id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
4317905,5120,0.020774162135843544
3532207,12054,0.024233432245301681
3532827,16400,0.026319252533228057
4306924,860,0.037358818418766288
4118501,142380,0.097769659680830609
2615003,117096,0.4578712755141941
2915106,19950,0.099549407942994869
3164407,12444,0.07656903765690376
5213905,2387,0.056859055286915511
3111150,23154,0.22814070351758794
4117255,12800,0.077229395438638826
4317756,2340,0.067474048442906581
3139805,30600,0.086788813886210223
3130804,5168,0.065012831479897351
2929305,180033,0.3160552995391705
3515004,2251474,0.13185802132675123
2602100,77042,0.15303114571746385
4104253,46355,0.10370710098885856
1302702,31536,0.18881231926141909
4303608,26160,0.29002217294900223
3501152,92414,0.078927095734995442
4219002,22716,0.11295591855001119
2516904,14357,0.17635642250856784
3515103,583922,0.13479594154614977
3554656,10660,0.053630363036303627
3512902,28618,0.048695409515836473
2312502,2379,0.10802833530106257
2202737,1584,0.077057793345008757
5108808,1092,0.048339973439575031
4323002,500572,0.1345879807232129
2403251,155190,0.14008037087584757
5107800,27689,0.30999776085982983
2706406,12865,0.16174251948705054
3305752,138878,0.2062401615729603
3555356,20582,0.054911397943557205
2907806,88276,0.17300776296784082
2414803,8208,0.14692299430780797
4102307,19820,0.08976367967681452
4217006,11220,0.087277139923457481
5220603,19393,0.10461666271065749
2109759,6354,0.18603425559947298
2210300,1578,0.05518254301300881
4210555,960,0.043383947939262472
4207858,660,0.030623608017817373
2510907,12936,0.20102251713260089
4216206,56112,0.0777570839430624
3120201,23392,0.069333870805200037
4123402,14320,0.07999106245112278
3144508,39916,0.16461020751542343
4106209,21040,0.07278765654189441
3105400,171360,0.20077281599808788
3546801,460348,0.12407311977265426
3512209,214348,0.097865967802321222
3521804,127991,0.071500835445456393
2409100,4110,0.077200495886396936
5007695,11305,0.10303124202544567
1700350,1614,0.13992197659297789
3140100,19720,0.18727801097836616
4302709,35420,0.11411817771763645
3148905,14348,0.11998862667045777
1703206,936,0.10375789823744595
3522802,67322,0.068530884808013351
3536257,8938,0.049658314350797268
1502004,30170,0.21359292035398231
1501782,46614,0.17788683536671462
4316303,5520,0.049864498644986453
1503200,36900,0.13736366005286083
2111763,32283,0.40416901408450706
4110003,11620,0.15213406650955746
1502855,21510,0.22863520408163265
4205704,41364,0.14942130131345094
3137502,63546,0.12054176072234762
4302352,21240,0.099812030075187963
4112108,44760,0.12575859743762643
2513208,3801,0.1015712682379349
2601300,21924,0.18631766805472932
4315958,1100,0.027541311967951929
4314423,4780,0.051619870410367169
3120409,9486,0.065126050420168072
4107801,2760,0.0322354590049054
2311108,3614,0.074731182795698931
3541802,8938,0.038845331432644334
2702108,11205,0.2206142941523922
2608008,52736,0.32556502842890922
2604106,597883,0.153941678158765
2911204,158235,0.38650936137471148
5221304,3080,0.1084850833010461
1504455,44060,0.406232712520745
4124020,19700,0.1070884974994564
4120507,14480,0.084688267633641359
4320206,19540,0.10394722842855623
2921807,5691,0.029405381944444444
4111100,7620,0.078947368421052627
3118403,135375,0.15013990876817068
1303205,14034,0.25115430044024484
2402006,37704,0.12399368587213891
4113452,3800,0.043418647166361977
5212709,9295,0.14759825327510917
3537602,705747,0.14166998051038346
5205307,10307,0.12353328938694792
4300802,8860,0.0395924568772902
4120002,10240,0.053051497254170556
4300034,4900,0.059523809523809521
4117404,1920,0.034845735027223233
2508406,1883,0.10442546583850931
4110953,16680,0.091971768857520952
3501004,42312,0.036960103144473892
4322343,2020,0.057813394390383514
3120706,7582,0.061807095343680708
2804003,11048,0.2511594071110303
2305803,94497,0.3654784051485746
2927200,47103,0.099089945220003528
3149952,52870,0.31631407648494714
4204194,3228,0.1181379007465964
3524204,35834,0.0700994546037857
2414506,2574,0.060618906316235691
3112406,11628,0.066253390158853162
2304459,6435,0.35056657223796034
4124202,2360,0.05412844036697248
1101468,1131,0.18992443324937028
3162922,97906,0.12860269063950633
2803807,3540,0.32181818181818184
2515401,7973,0.14579599897597192
3549409,171544,0.049420644752383967
4120804,42220,0.1191389936113055
3119005,9180,0.1070578905630452
3550100,223204,0.090893875564767856
4114500,21280,0.10036788982171493
5218391,2783,0.085501858736059477
3120151,41310,0.34062237174095877
2508901,84313,0.38716535794645729
3146305,92582,0.21818447478253902
2301604,10218,0.17742663656884877
3547700,167362,0.13120339418873747
4114104,61380,0.16020588204587452
3515152,199424,0.14468439526444166
2200707,2904,0.0702569313398171
2502409,12788,0.24851818022815167
2501807,170366,0.36022675132838977
5006200,16645,0.087996616531416036
1714203,4584,0.25115055884286652
3520442,124066,0.0681992337164751
2516409,7581,0.1793512976412974
3502705,147928,0.08900291084907988
3510005,141368,0.069555120395973349
1303601,7914,0.19520497262098566
4115903,7320,0.20412716118237589
3139102,19550,0.12489139878366638
4209177,1512,0.063862138874809932
4108908,6080,0.054509592971131435
4302253,880,0.018456375838926176
2613503,59416,0.16768075859344134
2909604,153594,0.75557479548014816
3523107,4425130,0.19136931991460812
5001243,4535,0.14989257973888614
4127403,86320,0.33880210377580655
1200203,21000,0.15849415458463212
3135456,27228,0.16209265499053446
4125209,4400,0.02797558494404883
3117900,28870,0.089052715999876617
3131604,12818,0.068900642886323082
2504900,5145,0.055427475652848404
1703057,1251,0.18154114061819765
2209302,3246,0.11992906229217469
5201454,3168,0.128686327077748
3544301,31734,0.045452201711869651
4119400,41080,0.11234480118142537
4126678,25080,0.13220875065893517
1101005,2175,0.11605570673923483
4217907,3468,0.042694637317181268
2613701,299124,0.25871526306229947
2701506,16350,0.52827140549273022
3201209,158417,0.14911772070160642
4206306,40800,0.20156509366848471
2923605,31248,0.090986914516326275
4306551,3280,0.0693446088794926
4315701,52580,0.089966463623297521
3109501,21213,0.06399249453983806
4318200,44420,0.13450823643410853
4208955,972,0.054766734279918863
4103008,5940,0.07990314769975787
2203503,5700,0.087179957786546761
1713601,1350,0.10885341074020319
2204907,1986,0.051759186864738078
4306973,2640,0.053658536585365853
2609600,1285003,0.37046017965979439
2107902,10197,0.091150442477876112
1720804,2820,0.15617212161488619
3159506,35632,0.24141902787376179
3536703,418036,0.13876639991289672
4103800,13860,0.10085868141464124
4305355,48940,0.086888901514075509
4122602,6680,0.045062061521856447
3543204,13612,0.041993422716923856
4315602,652900,0.20926282051282052
2507804,3899,0.10785913856538216
2112852,10269,0.17098756181627453
3538808,221482,0.1064769188315528
2107803,19602,0.098147897796403941
2104800,88677,0.24134130211139959
2503803,3451,0.098481821813823409
1707207,3198,0.22376154492023509
2917334,18375,0.11027095148078135
3154705,16898,0.15482866043613708
3537206,61627,0.083319925964282768
3132800,7752,0.12589729431253452
3166808,45050,0.1185364108069422
3502002,33948,0.1100771071523531
2806107,5020,0.16169554854087484
5219407,6226,0.13937453829106131
3122405,11084,0.065580366123516393
3116001,20536,0.12351738241308793
5007950,4090,0.1121623474564651
2104305,10800,0.21520803443328551
3303104,131908,0.41528561354019744
2800704,8872,0.49775583482944347
3130051,38182,0.16183888168323965
2930808,32361,0.12038122021717053
3169109,17646,0.091195683631702981
3129301,13804,0.0520112733794517
3166709,34238,0.16424726798238459
3544251,81016,0.069377922824168547
2513653,1085,0.075024201355275891
3122470,14756,0.14510197258441992
1500800,1179080,0.33615611182433713
2108207,66393,0.26683787889748967
1100130,9504,0.14542116134955244
2702355,11495,0.13513195791453594
2611533,9184,0.12206922218087086
3549102,658132,0.10259228960016362
2914307,30030,0.18544935805991442
4125407,5180,0.056612021857923495
2804458,3296,0.11320236296194532
5211305,4356,0.085714285714285715
2701704,10740,0.20543228768171384
4304655,1060,0.020113851992409868
3123403,1598,0.03547169811320755
4128500,25360,0.082018111254851228
1304401,11454,0.16917759659695145
2112308,38398,0.20008650023188315
4317400,83488,0.10142698515673025
1702000,1896,0.10533333333333333
3154002,59602,0.093348953618403535
4219408,1524,0.038672350791717415
5107305,18740,0.25968627016240786
4313102,2520,0.025594149908592323
3515905,3854,0.018695306284805091
4310751,620,0.018224573780129337
3532868,2460,0.028037383177570093
4111209,18660,0.096116204800659313
2512101,26075,0.14010983106220179
2112407,50346,0.34314807999018526
5211800,51876,0.13933699698634994
3165578,22542,0.13803872579637727
4301107,26625,0.1172984999008745
2104073,7227,0.15766738660907129
3121308,18394,0.1363063744016125
2209005,3276,0.11099817035982923
1200435,868,0.12392918332381496
4312385,1100,0.024455313472654512
1718758,2499,0.22248931623931623
3155207,19584,0.12336688798457913
2410603,1566,0.10549717057396928
3162500,783836,0.31266444245531233
3160306,48076,0.17582562264564972
3554300,160720,0.10719754977029096
2111748,17298,0.31297834228952937
3171030,54876,0.29931928262861629
3145851,13022,0.090739321301651452
2504801,8204,0.09844603107937841
2503902,2604,0.073750991276764474
4112306,5740,0.076350093109869649
4217154,3096,0.20031055900621117
4117701,84940,0.16271407225776791
2413409,4074,0.11421362489486964
5102678,31410,0.14597759910768229
3503307,813522,0.0922206006748529
2401701,5670,0.12508272667107875
2805109,4068,0.1566784778924665
4204806,54372,0.14191268397466181
2200905,2850,0.10048656653268458
3100401,20026,0.16526374859708193
3526100,169986,0.14069499117686982
3549607,69052,0.31146454007875474
4321006,9380,0.055014662756598241
3556958,22140,0.16822429906542055
4103024,3020,0.070759137769447047
2511004,1491,0.0675761421319797
4319109,2260,0.024406047516198705
4106902,1783440,0.0578610338523255
2600054,219296,0.20634962455539455
1500909,88870,0.3173475217826025
2109908,101457,0.19531845588744889
2210607,27810,0.15798622946349444
4215802,57504,0.075829983859227137
3140001,111180,0.064783263333069177
2931806,39438,0.23031640912435614
2903409,94878,0.36591884668340485
2207009,17790,0.10256321560759625
3502101,399258,0.10124976605876604
3524907,32308,0.082703610411418979
3531902,121353,0.0643248443599876
3125952,26146,0.088829848677370912
1100601,1218,0.1158675799086758
4200903,3204,0.05805609915198956
3514304,33620,0.055196553581044694
5206701,2343,0.069973718791064385
2918407,1384836,0.47058127918119352
3304755,248584,0.25987939816170014
2100402,5616,0.15003606636210629
2905602,101697,0.31746581756883313
4211058,14928,0.17595473833097597
4126108,3980,0.043478260869565216
5200100,19289,0.13745163290174087
5100607,6450,0.14115021008403361
5107107,11494,0.14711566767781489
2401206,13548,0.2159938779414578
2923902,25914,0.18859712963232511
5007505,2570,0.12017769464577975
3139300,106114,0.22926614265775361
3102506,22338,0.16528301886792454
4202131,5112,0.091357495174780187
4323358,1980,0.052105263157894738
3117207,3468,0.0441367373431415
4107538,1960,0.026790595954073265
3540754,188294,0.12043755468793975
4207304,106176,0.21816209285696675
3513801,3446542,0.12540802138718321
2909000,17136,0.13405618531296204
2700607,4760,0.15627051871306633
2309508,8151,0.092518813634351479
3127800,57766,0.16509571470216694
2412807,2088,0.052911661851908168
1501451,26730,0.19442828047716032
3112307,109888,0.10574613536983433
3155504,39644,0.096270735338042771
3202256,3612,0.054730589732711075
2509057,10451,0.21716363636363636
3167806,39848,0.33775216138328529
1718451,1023,0.20165582495564754
3128501,7242,0.068203650336215171
5218789,4477,0.11953010279001468
3553658,4346,0.022834984920292976
5201405,983301,0.21246390245641555
2313401,281918,0.38020933779827132
5005806,4250,0.081754352216985668
4321436,18220,0.10315932510474465
2109239,7821,0.21681636726546907
4109609,58902,0.094433578093436374
3138500,12308,0.0852165725047081
3534708,949634,0.13074337808361797
5200555,5291,0.092340180456901511
4209904,16524,0.15704835766423358
3552304,59204,0.11945731303772336
4316451,16800,0.098765432098765427
3134004,24140,0.070248342732759469
2707701,76290,0.22956926799029845
4202305,113892,0.16690994143819354
3121258,48144,0.18814775445123572
2405702,3930,0.043228616684266107
2909208,107121,0.527819660014782
3506003,3096976,0.12220162232295681
2111409,27162,0.24086193136472467
2209500,1332,0.075862854539241367
2109007,14841,0.10380644619775055
2925907,58821,0.13794631864072887
2612307,20580,0.1281157399337633
3532504,47627,0.072778644547981455
4302402,16220,0.083711808422791079
3112109,20638,0.14700896100750788
3113602,16048,0.086621398421728751
3162609,33626,0.16530168811632959
4311122,1300,0.019643396796615292
2513356,2541,0.141796875
3542008,18696,0.041155234657039713
5007554,2470,0.084502223742730073
4305835,360,0.014827018121911038
3529401,3770688,0.13951286998944187
3161106,425340,0.35400130334800639
2925303,454526,0.20095284664704266
4123006,16580,0.075528425655976672
4305124,11180,0.1073142637742369
2502201,1666,0.10325379609544469
5103304,12036,0.16438580676882733
5219001,12254,0.15957599197822661
2501351,2268,0.10328339177558177
5107768,2160,0.10856453558504221
2204600,1740,0.098572399728076132
3158102,19550,0.15892758430071863
4319364,840,0.027308192457737322
1711902,6702,0.29495642989173487
2606200,161070,0.1702779504484504
1504802,108830,0.26355556631874649
3104502,100096,0.22175354022295873
4301008,21700,0.062446043165467625
2612554,27132,0.20885871322340768
2102507,28355,0.29713189910823756
1600279,5612,0.19798207860015524
2604007,142968,0.17579920466869803
1505486,48130,0.27637094458799888
2102150,9729,0.20122859270290394
3511409,99056,0.063322325313204378
5104203,2856,0.058889026351602126
4206751,948,0.045220377790498
2405900,924,0.086589822884453188
4312005,640,0.018338108882521489
2111953,1197,0.036160957041870584
3506359,779410,0.17094093950075534
3509502,8929482,0.11274478764688875
4124103,95920,0.13628097294839736
4104006,68800,0.093414799728445352
1600238,1079,0.21895292207792208
1300508,16998,0.12779105958771259
4210605,17160,0.10883628891087602
2925006,106449,0.29940933254577673
5204607,2882,0.084707403815066279
3127339,43486,0.39646621202727839
4319372,480,0.0092201306185170952
2102705,24854,0.19879542164241779
3126307,3026,0.03161634103019538
4101606,46920,0.11508462104488594
2906808,107331,0.19002825698988698
4120101,7740,0.10960067969413764
3555505,118162,0.40671747106971495
2204303,1980,0.041587901701323253
2505402,5635,0.12574195563886287
3204500,3437,0.046434651030830339
3117836,27438,0.16088516746411483
1715150,96,0.020874103065883887
2107100,24084,0.2854704501813527
3155603,157964,0.22992032463997625
2901908,111103,0.53394110947179219
2309003,5486,0.095604893520616227
3161502,16558,0.060302129767211492
3155702,36085,0.085001884481296516
2614709,19740,0.1374402963251779
3143005,37230,0.092218063643591919
3543253,23616,0.036194545683046371
4302378,3720,0.10321864594894561
4313805,4380,0.0368376787216148
4201653,1464,0.055404178019981834
2100055,160650,0.27148288973384033
2308500,18434,0.16915185494453061
3110905,57426,0.12559515868346635
2604155,44184,0.32573020951594595
5204300,14344,0.12004050446469668
2806404,3364,0.16365051566452618
4217956,2268,0.11856963613550815
3144904,18981,0.19743083003952569
2504207,2002,0.081319306226897925
2210391,2382,0.1880625296068214
4126603,28900,0.087256346465061224
5214101,3861,0.10126947489901904
2910602,237231,0.47846194183373
2509800,16310,0.34254630990885032
