id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3508801,1471,0.10573605520414031
3301504,997,0.058198587356254744
1711951,492,0.23087752229000469
1715754,667,0.12238532110091743
2804904,1073,0.10222942073170732
3204351,1259,0.0759577677224736
2604205,4582,0.20146858374005189
2502904,759,0.15207373271889402
4211405,298,0.078856840433977241
2403509,624,0.096579476861167
2607307,3724,0.17583455309504697
2932200,2036,0.16117796073464219
2100832,1034,0.0999516674722088
4202701,348,0.078965282505105511
4300554,81,0.057042253521126761
5210109,2066,0.099274422180577582
2104628,2334,0.56038415366146455
2205904,580,0.14212202891448175
2927705,3967,0.19051964268562097
2918753,903,0.094942697928714126
2913309,574,0.11704730831973899
4127908,358,0.053810311137832557
3122900,922,0.17923794712286159
1722081,1260,0.21897810218978103
2405504,250,0.0862663906142167
4106209,754,0.052169099840863487
3116159,912,0.098744045041143355
2409803,1934,0.18069700084088575
2311603,832,0.1828973400747417
1101757,520,0.088060965283657922
3108305,977,0.067453742060204366
3517604,1698,0.11404392504533548
2614303,800,0.09181682543326064
3154507,743,0.11842524705132292
1200807,2918,0.289484126984127
3510153,427,0.10173933762211103
4118105,322,0.041324435318275156
2614402,578,0.1325080238422742
3555802,582,0.078542510121457493
2202059,394,0.0523101433882103
2903607,1698,0.13930593157765198
2706208,313,0.094819751590427145
2906105,1295,0.17059675932024765
2109239,687,0.17140718562874252
2916609,741,0.13834951456310679
3509403,2080,0.10178615121115733
5108006,1382,0.15069239995638425
3201159,1616,0.16215131446919526
2912608,866,0.29831209094040645
2807204,295,0.047626735550532776
3557154,137,0.064018691588785051
3158904,1094,0.16197808705952027
2506251,1263,0.18752783964365255
4121703,1116,0.05627836611195159
4126306,1223,0.091357286920146413
2111409,2637,0.21045490822027135
1700350,463,0.12041612483745123
2104701,1381,0.40332943925233644
2203404,882,0.16354533654737624
3156502,2113,0.63529765484064948
2204402,511,0.064740909666793356
1100601,351,0.10017123287671233
3128907,222,0.032011535688536409
3134905,1756,0.089028594605556677
2924702,555,0.073247987330077868
3106606,750,0.20419275796351757
3526506,390,0.038119440914866583
2516409,957,0.15841748054957788
1101708,1059,0.12933561309233024
2701605,587,0.049691018369592818
2406502,1318,0.084557644190671716
4127957,546,0.0868320610687023
2205458,542,0.13897435897435897
3116506,712,0.12055536742295971
4214003,1420,0.10075924217696729
3146750,706,0.13711400271897456
1702158,746,0.23053152039555005
2305357,168,0.022426912294753704
3553708,2754,0.061865396711294818
2917904,1881,0.29556882463859208
4102604,261,0.034229508196721312
4306957,54,0.022537562604340568
4116109,744,0.081054581109053267
2510501,271,0.09024309024309024
3146909,1761,0.15350418410041841
2112852,896,0.13427244118087817
4213906,45,0.031271716469770672
2105203,938,0.13356115620105369
5004908,374,0.0752363709515188
2309508,598,0.088239634056367131
4305454,1395,0.09792909792909793
3517703,1189,0.075305592501108368
5101258,1245,0.10212451808711344
3160801,563,0.13768647591098068
3544608,446,0.0975929978118162
2100550,887,0.21383799421407906
2105906,1362,0.18611642525280131
4218301,1076,0.072712528720097314
5219407,440,0.10834769761142576
4125001,457,0.052151089809425996
4115457,700,0.19925989183034443
2207751,373,0.12363274776267816
2911303,820,0.092446448703494929
1301654,1167,0.15955701394585725
5221197,847,0.14679376083188908
4213500,2234,0.12249821790864726
1708254,263,0.10994983277591973
3152170,1132,0.13772965080910085
2611533,525,0.097692593970971339
3155702,820,0.065631503121498319
2100402,515,0.12382784323154604
2304954,1168,0.37008871989860581
3120706,177,0.049057649667405764
3202900,406,0.044802471860516439
4217600,762,0.071261572991676791
2603603,952,0.11977856064418722
3122603,156,0.039344262295081971
5207907,1441,0.17845201238390093
3556958,215,0.13395638629283488
4212205,1133,0.077693204416100933
5108055,993,0.12894429294896767
4302907,606,0.0686919065971435
1506112,1858,0.22958111948597554
2406155,291,0.10886644219977554
3168408,904,0.0857929201860112
4108601,1184,0.053110841968330866
4122909,854,0.0996266915538964
4200507,238,0.050876442924326637
2312007,412,0.099468855625301791
4311759,182,0.03083178045061833
3168903,435,0.0748580278781621
4315107,400,0.048303345006641712
3162559,1119,0.13879930538327959
2508000,615,0.089001447178002888
2517209,532,0.13768115942028986
2933257,784,0.15828790631940237
2615805,1554,0.1020153613864636
4218905,374,0.045421423366529025
3151701,856,0.063276167947959788
2915403,785,0.17102396514161219
3544251,918,0.064421052631578948
2102903,1763,0.12304578447794529
3528908,83,0.027871054398925454
2931301,919,0.090381589299763962
2210631,164,0.044204851752021566
3512506,383,0.0846783108556268
3203809,1020,0.090385467434647759
2403202,358,0.065185724690458843
2311355,273,0.070125866940662723
3102506,549,0.13811320754716983
3139250,549,0.11418469217970049
4315800,632,0.074846044528659408
1720804,820,0.13623525502575179
2513802,193,0.045262664165103189
4109005,257,0.072598870056497178
4322327,48,0.015122873345935728
2601052,3657,0.27106960195686014
5105200,783,0.0938398849472675
4216503,1630,0.077808009928874891
2801603,477,0.1095292766934558
3525508,1103,0.097334980585951289
3171501,297,0.12182116488925349
3534005,129,0.033170480843404473
1711803,226,0.14665801427644387
4110409,273,0.071804313519200427
3125309,170,0.062134502923976605
4107702,415,0.1273006134969325
2503407,232,0.081978798586572435
4200606,192,0.03610379842045882
5103379,909,0.12333785617367707
2303105,1458,0.45463049579045839
2206605,577,0.069392663860493087
2403301,187,0.039652247667514844
4201109,154,0.053658536585365853
2923035,1112,0.12854005317304357
3118205,364,0.064401981599433833
5004007,702,0.090732842186894147
3507456,115,0.053638059701492539
2514909,423,0.067842822774659181
4101002,645,0.042088091353996736
2512788,343,0.20737605804111245
5219100,203,0.040608121624324867
3532603,508,0.058156840297653119
3164209,1000,0.16686133822793259
4123709,322,0.047802850356294536
3112059,142,0.043385273449434769
4110003,470,0.12306886619533909
2305100,145,0.091656131479140326
5213053,152,0.074950690335305714
3162658,600,0.19411193788417988
4206207,809,0.0919631692622485
3136504,766,0.1182463723371411
3116100,505,0.063786787924718966
5000856,407,0.046867802855826805
2101350,409,0.11313969571230982
2510402,499,0.10437147040368124
4217402,838,0.0635618932038835
4204905,111,0.015126737530662305
5002308,538,0.05746635334330271
4202156,33,0.014666666666666666
2509701,1343,0.0493768153240928
4204558,957,0.087533156498673742
4215208,120,0.030022516887665749
3550803,419,0.046175887150099182
4125308,109,0.023830345430695232
3126604,160,0.029373967321461355
4201273,365,0.10889021479713604
2511608,687,0.11791967044284243
1712801,398,0.21058201058201059
4128633,979,0.22009892086330934
4319356,108,0.0345821325648415
4319802,278,0.041344437834622251
1701309,632,0.17067242776127464
2500205,465,0.11207519884309472
4308904,435,0.033264510208763476
4316451,455,0.053497942386831275
3204955,420,0.043859649122807015
3545159,779,0.099134639857470092
3161502,392,0.048538880633977217
2918704,359,0.11614364283403429
2802007,290,0.081300813008130079
4311981,254,0.076853252647503784
2413607,127,0.047441165483750464
5209804,441,0.15654952076677317
2701209,739,0.10353040067245727
2102358,1208,0.14978301301921884
4200754,125,0.076640098099325565
2210383,47,0.024607329842931937
3530904,138,0.040636042402826852
2207934,99,0.047596153846153844
5101852,459,0.10254691689008043
4311106,208,0.022210357714895889
3108909,238,0.020773326350702628
4309654,262,0.059423905647539126
2500809,1108,0.087333490975013792
3102902,1022,0.11443287425820177
5000252,295,0.078394897688014886
5103056,671,0.0938855463830978
4312427,194,0.083548664944013779
2200608,192,0.036634230108757868
3145851,357,0.0844770468528159
4214508,507,0.10798722044728434
4215901,261,0.096917935388043081
3300159,469,0.052460850111856826
3514700,974,0.10509279240397065
3145802,310,0.12684124386252046
4216008,578,0.073621194752260852
3135902,279,0.067800729040097207
4119400,1163,0.063611004758518844
4310306,74,0.021173104434907011
4321469,65,0.025732383214568489
4116802,480,0.084343700579862943
3138302,345,0.14185855263157895
2607109,471,0.12275215011727912
1712009,305,0.1227364185110664
2111672,605,0.18445121951219512
4118600,164,0.038326711848562747
2403400,648,0.10473573622110878
2202075,214,0.082149712092130525
5103437,512,0.12112609415661225
5208103,443,0.12084015275504638
3533205,410,0.087588122196111937
4309704,126,0.032600258732212159
4313953,685,0.082659587305418128
1706506,1053,0.27790973871733965
4307500,839,0.067863787106689319
3521705,449,0.029415618448637316
3119906,317,0.0993730407523511
2900900,638,0.15629593336599706
4209201,72,0.033914272256241169
3202603,733,0.067538929328296318
4305207,262,0.023861566484517305
2310803,803,0.28414720452937015
2409209,153,0.062602291325695586
3120805,765,0.057286206380110831
3148756,843,0.16029663434112948
2206308,235,0.19421487603305784
2801900,352,0.1134020618556701
3164902,126,0.074777448071216612
1101609,616,0.095105758838968657
3548609,418,0.041145782065163894
4123824,176,0.0589219953130231
3544905,554,0.058205505358268544
3148202,562,0.11866554054054054
4106555,319,0.098093480934809352
2616183,575,0.090323594093622367
5006408,627,0.1022504892367906
4300646,367,0.060381704508061865
2509156,454,0.08587100435029317
2802601,471,0.10452729693741677
4314035,178,0.05696
4211108,233,0.035335153169548071
4305157,147,0.072520966946225951
5108352,144,0.064835659612787033
3200136,532,0.065164135227829489
2201739,107,0.022139457893647838
4319208,120,0.028222013170272814
2704906,139,0.053564547206165707
2411106,170,0.065134099616858232
2210953,135,0.0587723117109273
3164100,386,0.094538329659564047
2206951,129,0.0513126491646778
1101559,340,0.094972067039106142
2514602,521,0.20030757400999616
2202802,266,0.068680609346759625
4214300,124,0.041100430891614186
5100102,354,0.079372197309417039
1708304,606,0.17344018317115054
4200705,465,0.060295643153526972
4312609,67,0.016876574307304788
4316972,65,0.032098765432098768
4306700,100,0.037439161362785474
5212303,527,0.08403763355126774
4126900,276,0.060940604990064033
3106507,525,0.064862861378799111
4100459,186,0.05867507886435331
3168051,354,0.11883182275931521
2205557,562,0.086156676375900659
4109757,140,0.028254288597376387
2300101,371,0.33184257602862255
4312203,116,0.032639279684862126
4206405,349,0.038486987207763564
2902658,602,0.060266292922214436
4309902,161,0.027658477924755197
3140308,260,0.076900325347530316
2306603,260,0.065989847715736044
2301257,50,0.021824530772588391
2210359,105,0.027704485488126648
4111308,97,0.037022900763358776
2414308,134,0.070749736008447736
2200459,284,0.064574806730331974
1718659,145,0.1092690278824416
5204607,233,0.075331393469123833
2509396,229,0.043836140888208266
3103751,517,0.0876419732157993
4323200,107,0.042629482071713146
2202117,151,0.039180072651790347
5205521,407,0.15046210720887246
4305504,124,0.035257321580892807
1711506,352,0.125311498754005
4313011,93,0.036585365853658534
4107801,110,0.02569493109086662
3150208,118,0.03769968051118211
1720150,72,0.05848903330625508
3548104,203,0.039501848608678732
4121356,90,0.0439453125
2209153,49,0.017740767559739318
3553658,50,0.021542438604049977
3551306,68,0.023208191126279865
4205159,221,0.07573680603152845
4126652,77,0.026235093696763204
2502201,220,0.095444685466377438
3522158,56,0.019132217287324907
5204557,305,0.095223228223540429
4310553,297,0.11165413533834587
1721257,197,0.14756554307116104
2513851,99,0.042471042471042469
3525607,161,0.045790671217292377
4306759,27,0.016353725015142338
2800100,130,0.072666294019005026
4210209,147,0.058941459502806735
4215695,113,0.081353491720662349
2311231,34,0.020858895705521473
4107504,485,0.046442593124581058
3500808,116,0.029820051413881749
4301859,63,0.026315789473684209
3541802,107,0.038132573057733425
3534500,84,0.03869184707508061
5106703,149,0.096690460739779369
2310209,205,0.040211847783444485
1720259,232,0.10710987996306556
4310702,57,0.02021276595744681
3123502,44,0.028871391076115485
4216255,66,0.012729026036644166
3170602,55,0.028467908902691512
4211850,54,0.03163444639718805
4308854,60,0.0436046511627907
3103207,62,0.031713554987212275
4205191,142,0.073233625580195971
4204350,234,0.060185185185185182
4318614,48,0.024806201550387597
4215687,82,0.045784477945281968
4308052,34,0.018857459789240156
2615102,202,0.03761638733705773
4201802,176,0.069291338582677164
3163201,65,0.020331560838285894
4208005,230,0.041329739442946989
3549201,54,0.024713958810068649
4315321,205,0.086717428087986465
3107208,99,0.025095057034220533
3531001,43,0.024417944349801251
4119004,131,0.026811297584936552
4318051,26,0.010690789473684211
4314498,51,0.013798701298701298
4217956,113,0.070890840652446677
3153707,123,0.043928571428571428
3539905,122,0.023996852871754525
4125555,23,0.013075611142694713
3164803,68,0.050221565731166914
4306353,44,0.02164289227742253
4310900,65,0.021937225784677692
4117206,91,0.019057591623036649
3103108,75,0.047619047619047616
3165602,34,0.018763796909492272
2301802,42,0.02491103202846975
4323507,52,0.022747156605424323
3107000,73,0.033424908424908424
4217550,18,0.0067415730337078653
4103404,33,0.01456953642384106
4311601,85,0.020061364172763749
4313037,41,0.0095459837019790453
4204756,15,0.008771929824561403
4128302,38,0.020375335120643431
4314134,48,0.026200873362445413
4313334,18,0.0094886663152345813
4200804,91,0.017832647462277092
4313441,10,0.005681818181818182
4301958,18,0.0085632730732635581
4309258,29,0.021870286576168928
3513850,32,0.02119205298013245
2517407,38,0.019791666666666666
2407203,6,0.015544041450777202
3171303,18668,0.2822881855710635
4107207,2579,0.0763627749977793
3506508,9487,0.097313543066397237
3547809,64584,0.10216061539337626
4209102,37036,0.082046783237077453
3550605,11062,0.15207797742614004
2704302,109929,0.14455554649673488
4318705,17905,0.10149823986576496
2927408,217832,0.10196609306292415
5002704,63801,0.095685520518073483
3509502,93370,0.096665020555681519
5220454,14586,0.15177623774739341
4204202,14884,0.0791512669839666
2605202,9044,0.19449880642594464
2200202,1831,0.13402137315180793
5208608,8693,0.14869996578857339
1505536,38857,0.20747856174111767
1100056,1559,0.12886427508679121
3510609,74776,0.26407404922253258
5210000,3561,0.086095597301806048
1302900,6588,0.18463608082733107
3532306,1150,0.20372010628875112
3522307,12887,0.090763748027946817
2918803,9623,0.67477736484117523
2600054,12028,0.15845079699644316
3303708,20442,0.6226432335292863
3305505,25985,0.36259994697403125
1303536,3823,0.17132741776463206
2504009,84957,0.26846046893762243
2611101,45992,0.16960828422442342
2925303,18316,0.17004920620183828
2918001,19585,0.15946229817862057
2608750,3098,0.17346995912425109
2608107,3549,0.15545335085413928
2209906,937,0.18606036536934076
4304408,7523,0.10634418026066551
2512754,376,0.10745927407830809
2207702,22310,0.1960043576047231
3551009,41729,0.15056793580232658
4119509,8731,0.096753102836879434
2616001,3387,0.28019523494374587
2926608,3785,0.089384815208407131
5221858,16250,0.13388149222251516
3548005,5604,0.16892238131122833
2933505,2603,0.17171317369219605
3515004,24674,0.11848429989387602
2403251,20742,0.11233508806135049
3114501,1575,0.10753789430561245
3522109,15150,0.16175701213978369
1100940,1731,0.17575388364300945
2102200,2353,0.12539301891819876
3538006,17527,0.13374590795668728
2914901,3925,0.23179590149412391
2202000,2379,0.16007266855066613
4104402,1433,0.11775823814610896
2613404,2690,0.18925003517658645
3303906,34009,0.14886780972725006
3511102,7929,0.079802330964793972
2910057,4957,0.096986891019369983
3508504,7483,0.096882363603407642
5103403,45342,0.096234824688004081
3200409,2440,0.097807351585360969
2515104,1232,0.14416101099929793
2504504,352,0.064303982462550244
2201200,4335,0.13525741029641186
2705101,3217,0.2330483917705013
2611408,1669,0.16562468988786344
3118908,381,0.055515080868424889
3303807,17375,0.63156555559594341
3522406,5036,0.065717529459357174
3519709,12671,0.19917945171026158
3515103,6207,0.11749451048686303
2925006,4287,0.25321913762551684
5105622,2603,0.13462632531678304
2708501,3029,0.16249128265650983
1721000,38658,0.17778697571743929
4218202,2359,0.06901494982592668
2928703,15223,0.18747767829653075
3128105,947,0.084849027864886656
3162500,22078,0.29942767244419127
4302105,18174,0.18880704779912111
3513207,715,0.097690941385435173
2105500,1542,0.10454237288135593
5200258,26639,0.18591747857402083
2201929,231,0.054908485856905158
2206803,443,0.068618339529120193
4320107,1493,0.082268018514436853
2112803,5907,0.18447268979732051
3139300,2254,0.16557702196429883
2313757,357,0.17196531791907516
3513009,26780,0.13721371112363581
4310330,3059,0.13888132207391266
2702801,1366,0.18479437229437229
3526704,8410,0.10319145020184296
1600154,2336,0.27809523809523812
2412005,8493,0.11187659720209711
3130655,1380,0.27638694171840578
3170404,8633,0.13759303826721705
3510401,4197,0.099776531000380378
3306206,7310,0.25645523435307327
2414159,1278,0.28193249503639972
2211308,3034,0.11573085138846506
3512001,1961,0.1282453730952848
1302306,2589,0.36728613987799685
1101203,547,0.095163535142658309
3145109,1826,0.13807183364839321
3201308,33904,0.11750394232935346
3169307,7630,0.12770301934792797
3539103,3332,0.21636363636363637
2929305,7747,0.28560368663594471
2802304,1347,0.11206322795341098
2608008,3340,0.28860278233820097
3502903,2468,0.09204490359154141
2904605,17822,0.33241937589763676
3162401,3286,0.180897330030278
3536703,4503,0.12257063530948881
3106705,20864,0.062744154574844
2802106,18486,0.40527031174639366
3201506,10373,0.10486993620656536
3300209,26881,0.24706801470588236
3537305,5059,0.098410722275176526
2106706,3010,0.25241090146750522
4107900,805,0.11488511488511488
3204609,1412,0.070360773370540169
2708600,5940,0.15550552384941621
3544202,1164,0.11463462674807957
3140555,648,0.10714285714285714
3531803,8209,0.15514439068642275
2111201,30876,0.25022489120128372
2920601,4493,0.14221954925297545
2103257,1657,0.19954238921001927
2803609,10373,0.54660905306423568
2108108,2093,0.1845679012345679
4127965,939,0.079213767504639779
3125606,874,0.18132780082987551
2302800,3331,0.27393092105263156
2108306,6535,0.36096995139195759
5108956,1189,0.20951541850220265
4208302,6844,0.12598483175023931
1504455,3444,0.31753641895629725
1500107,23102,0.20385256823175413
3516408,17537,0.13783915490300877
1100130,2716,0.12467294009639661
2307403,1256,0.2862351868732908
5105150,3252,0.0977956876071332
2706406,1999,0.12566004526024641
1502202,14554,0.28827793843837896
4307906,3691,0.064233754481222372
1715705,647,0.19791985316610583
2926301,2705,0.10207547169811321
3120151,1213,0.34006167647883373
3518404,10238,0.10529455323350337
2604601,2760,0.15597626448149193
3536208,1468,0.088802855241667172
4207007,4420,0.1106327593111734
2401859,576,0.1293219577907499
3135506,2725,0.30899194920058964
5006903,925,0.11095118148014874
3550100,2487,0.083043942834246029
3549102,7145,0.091330913181306886
1300409,2766,0.26010908406996425
2929107,3517,0.22507359528990145
2312908,10789,0.061520302441082718
2901353,593,0.049354972950478568
5207352,387,0.12524271844660195
2902807,2910,0.15403345331357188
2401107,2516,0.13024122579977224
4308300,702,0.088917036098796712
2914604,6842,0.11964885282596531
1301803,2093,0.21092411569081931
3543303,7845,0.081606541006116584
5213806,4513,0.12068458350046797
2908200,2164,0.12986857108563885
4208807,1925,0.11786676463384767
3141702,447,0.105873993368072
3137700,4470,0.31670681592744793
2405702,455,0.030029039070749736
2110302,1882,0.16055280668827845
5220603,1495,0.0887135058153335
3552700,1041,0.08611134088841095
2913408,1392,0.11976253979179213
1501709,18359,0.20259101091358514
4203808,10310,0.24845169530327493
2514008,952,0.27828120432622039
4204806,3887,0.12173885809139028
1300607,6283,0.28400307372417843
4127858,1232,0.14206642066420663
2923803,2657,0.12072334045163342
5203962,264,0.11205432937181664
2800209,1966,0.12540664667984947
1505106,3427,0.091523341523341517
2506103,815,0.090374805943668216
2300705,1113,0.16930331609370247
2604155,3057,0.31551243678398183
5103205,5381,0.12623454617965141
2927507,2874,0.17581207561020371
2902104,8419,0.24421303010964784
4210100,5732,0.12955428984721093
1718899,200,0.13513513513513514
2512309,934,0.056930391320248692
3151602,4213,0.51215657670799908
2614105,1725,0.068810084167697155
2904209,2515,0.35402590090090091
5212105,830,0.14285714285714285
1508209,13310,0.6033818396119498
3506607,3044,0.12424996938650557
1705508,3959,0.18062779450679806
4323408,77,0.020247173284249277
3133808,12218,0.17325335715602444
2311009,166,0.050733496332518335
2613909,7929,0.12646941542387749
3302205,14874,0.19714240271445232
3110004,5196,0.16761831026807317
3511607,1178,0.076152304609218444
4106308,940,0.074698029243483788
1503002,188,0.034546122748989341
2803500,24070,0.31080924034451146
2806800,1572,0.20695102685624012
3530706,8965,0.073006669544044236
2903805,3681,0.30144951273441978
4303004,4477,0.067601848216712473
3172004,4355,0.13599175618286286
1505809,6727,0.22851416536449487
3118403,3496,0.12625040626918493
1504703,7132,0.16985400938340994
2206704,555,0.099748382458662826
4218004,7317,0.23474494706448509
3132503,3386,0.13327035856260086
5101704,1899,0.081112250128139413
3517901,611,0.071654743755130756
2104503,1961,0.31216173193250557
3146206,1894,0.41129207383279043
4106506,1939,0.10201504708791498
3152402,1911,0.16794094384392302
3200805,2616,0.10867849279215654
2703601,1132,0.22096427874292407
3504404,657,0.066377045867852091
2308906,660,0.23546200499464859
2615508,1162,0.11426885632805586
3557303,1245,0.13822582435883202
5107297,143,0.060773480662983423
2101939,554,0.13631889763779528
4312500,424,0.04116904553840179
2210706,976,0.096138691883372734
4305355,1796,0.063769350944468117
5008305,10527,0.10772064466615502
1500347,1279,0.15569080949482653
3517000,889,0.095880069025021566
4112009,2331,0.093366979091564523
2405108,490,0.082104557640750669
3107307,7303,0.21896737826816984
5006002,1635,0.10797067952189131
3166501,688,0.22388545395379109
4118204,10821,0.088466852522543882
1600279,5122,0.18069568898610033
3526209,3910,0.14869747100209166
1503804,4515,0.1772673733804476
4101101,1423,0.0890320966026403
2911006,1134,0.16035067873303169
3170701,9580,0.0876230197929243
2922706,2752,0.26573966782541519
2917706,5176,0.21529886443991514
4203600,3037,0.10817453250222618
2110708,5099,0.22630037280312446
2309409,1383,0.23754723462727584
4112702,1084,0.11216887417218543
3201100,577,0.077522504366518877
2900207,960,0.069139359020525745
5219704,730,0.09700996677740864
1701051,427,0.22592592592592592
3165552,837,0.11389304667301674
2305803,5409,0.27195937452863395
2612604,3808,0.12734082397003746
4300455,130,0.0416
2920106,1350,0.10100254376776896
4115358,765,0.159375
1302009,1444,0.23185613359023763
3119401,4727,0.065702054318516667
2100154,1890,0.21049114600735047
2601201,8736,0.15715622076707203
1100924,1510,0.22436849925705796
2905800,6600,0.29728390613035449
3108602,5668,0.241974043715847
2602407,793,0.10068562722194008
2307809,259,0.070881226053639848
2600609,2726,0.11324360252575606
2311264,1126,0.21133633633633633
4121208,719,0.049678712084571273
2922607,2760,0.3928266438941076
2208502,534,0.060379918588873815
3117504,3708,0.19502445695050755
3136207,5728,0.0960541981788607
3129509,1075,0.05891702290913077
5005400,2379,0.082486737630456636
2704005,6721,0.43842139595564256
2913507,3796,0.36100808368996673
5003801,1527,0.091546762589928055
2924801,981,0.070474137931034478
2313807,1050,0.094449941530988582
3500709,3331,0.094641436526878051
2108256,2864,0.21637957086733153
2607802,2373,0.19727325629728157
4320552,382,0.07232109049602424
2806503,936,0.30738916256157633
5102694,392,0.13587521663778163
4103503,510,0.071578947368421048
4309407,1181,0.058476926123984946
3123304,187,0.048978522786799372
2206209,1745,0.073631798810076379
1501907,1703,0.096629596005447113
2609808,919,0.077683854606931529
5218102,421,0.13862364175172867
2923100,5912,0.34713170101579471
2414100,339,0.041965833127011638
4109203,303,0.072280534351145037
3553906,541,0.0943824145150035
1508407,5923,0.22623276421832628
2107100,2027,0.21623639854917859
5004809,607,0.095530374567201759
2913002,742,0.0647921760391198
3106903,880,0.074431193436522033
3134608,2427,0.1695542825206092
2502102,128,0.030110562220653964
2613503,3485,0.13769261161596208
1507409,1868,0.15458457464415756
1508126,3029,0.19307751147373789
5206305,776,0.31315577078288942
1508084,4286,0.21886329980084768
3135803,2174,0.12866950757575757
3140605,297,0.077223088923556948
4122651,262,0.05674680528481698
4310207,5020,0.074680154715858371
2702603,2549,0.15987205218263922
4207809,213,0.02669172932330827
2922904,3646,0.2039035848106929
2105351,1433,0.23827735284336549
5220686,898,0.16829085457271364
3102852,932,0.15934347751752437
2410256,285,0.11590077267181781
2918555,993,0.25325172149961744
2910602,10127,0.42860165904858644
3205010,2677,0.13150267721176992
3117900,597,0.0626114315679077
2106003,1232,0.1468940026231072
2917300,5038,0.31315266036797612
2907301,2557,0.12788836650995297
3146305,2245,0.17984458864055114
4218251,712,0.14282848545636911
2612208,5336,0.10259170960547566
2601409,4894,0.16983030849845576
3533007,823,0.049990888659418087
3202454,1780,0.088809060519882257
3529302,7085,0.10185304984114663
2408201,3060,0.13533834586466165
2201051,416,0.074100463127894547
3525706,1833,0.06126132147989706
3153400,1528,0.10606691656254338
3305901,1840,0.22688039457459927
2616100,977,0.13714205502526669
3104502,2242,0.16887616752033746
3101631,907,0.19326656722778607
1718550,430,0.14873746108612937
4219309,4214,0.099473597242877035
3304128,2775,0.25319343065693428
3130507,1705,0.171356783919598
2511905,3868,0.329107461924615
3145877,908,0.14671190822426886
4219002,1760,0.1050056679195752
2404507,2710,0.13251833740831295
4110706,2310,0.048230504227998745
2608404,3116,0.287215411558669
2804706,402,0.07792207792207792
3105509,482,0.11019661636945588
3123601,2491,0.1195699131186099
2916708,1148,0.21212121212121213
5103858,1175,0.18890675241157556
4100608,1727,0.16504204892966362
3202801,5094,0.16274240439602569
3537404,1637,0.0801861376438893
4125803,360,0.048179871520342615
5005608,2552,0.1292544570502431
3160959,384,0.084081453908473838
2704401,1118,0.0881912124319634
3131604,176,0.03210507114191901
2208908,452,0.094304193615689549
2311306,6281,0.57889400921658984
2400802,1693,0.19247385175079582
2616209,2655,0.18
2311702,1087,0.074815885470438437
2207801,1558,0.10228466386554622
3537008,1180,0.078394897688014886
3100500,911,0.1284545967287084
1506583,1733,0.19291995992430147
3125804,360,0.16085790884718498
3513702,1453,0.051574202250381569
3519253,405,0.053656597774244835
2100477,2045,0.11119569354575608
2201101,841,0.098443169846658088
2509107,1922,0.11493153142378759
1717008,649,0.23087869085734614
2921609,815,0.12346614149371307
2508604,1895,0.19924298181053518
2806008,1139,0.081865880830877591
1506708,4598,0.30001304971943105
4101606,1607,0.078832474858964927
2919058,958,0.15648480888598498
2111763,2964,0.33397183098591549
4308003,290,0.051092318534179
4122404,4021,0.074014762456973512
2512903,2728,0.14870536931043882
3125200,267,0.12648034107058267
3540705,3830,0.08514516917878262
1101476,383,0.14075707460492465
2608255,1110,0.13225306803288456
3132305,1322,0.16212901643365218
2405405,502,0.11067019400352733
2924207,2298,0.26152270399453736
3551603,2163,0.08915175995383727
4113205,3651,0.097015916881460426
4208708,614,0.07222679684742972
5003488,1074,0.13490767491521166
4126207,469,0.088373845863953263
2927200,2030,0.0896801555045061
3115300,7265,0.1380102961569879
4301404,258,0.030780243378668574
3524303,5628,0.091156462585034015
2801405,5163,0.3264828632856962
2507002,1686,0.0921311475409836
2930600,981,0.098237532545563791
3169406,7147,0.16098297143886836
3503604,899,0.11332408924744737
1711902,1844,0.24346448376023239
2919108,2411,0.41157391601229087
4320800,2048,0.087980067016066671
2100956,3726,0.23118446360985295
2903235,1227,0.11489839872647252
4304507,3239,0.0731498001309876
5103502,2182,0.12023363456028212
3132701,4087,0.25538961444729114
3167509,220,0.091172813924575213
4314605,1341,0.088667019307061626
2504306,1598,0.067965294317795175
3556008,523,0.045772798879747945
5102637,2228,0.078169952985755381
2926400,2171,0.095567196372760482
2925600,1383,0.1177522349936143
2204659,741,0.0984717607973422
2802700,608,0.098493439170581565
1721208,2434,0.15987913820283761
3541505,2784,0.0937942187184152
3205150,572,0.07407407407407407
1712504,392,0.13023255813953488
1501451,2143,0.15587721850450975
5212709,560,0.097816593886462883
3548203,459,0.074175824175824176
2904506,1173,0.1290571019914182
1706100,689,0.13947368421052631
3126109,4497,0.078908580452711
3157708,1794,0.14204275534441804
2203008,664,0.1217008797653959
3204054,2191,0.12840649358260564
4312658,893,0.060354149770208164
3137403,763,0.075410160110693819
5217302,2954,0.11565717865392898
5103304,1364,0.11177579283782677
3122504,507,0.1171441774491682
3147600,1998,0.15801961404618792
3516903,616,0.070561282932416952
4203907,738,0.042144937467877334
1710706,833,0.20613709477852016
3126703,2386,0.14074205155429717
4312906,252,0.033577614923384409
4116059,804,0.093477502615974886
3142254,485,0.16758811333794058
2207207,1414,0.27622582535651496
1707009,1599,0.10796758946657664
3126505,572,0.0904920107577915
1507961,1544,0.21026828271823506
5105507,1718,0.15551733502308318
2803401,2242,0.23089598352214213
2306405,3551,0.24240562495733498
3156007,2485,0.29997585707387736
