id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
2902658,424,0.042446691360496544
4321501,1732,0.046320068463842533
3550209,1569,0.055002453901703711
4319901,2330,0.038275782764398594
5208400,463,0.048777918246944794
5206206,2881,0.063822245851886311
3533502,987,0.03000729660707771
3169208,499,0.071153571937829743
4310900,14,0.0047249409382382722
3145208,3347,0.045817305717923092
2605400,1555,0.091314815902284338
3161403,162,0.03951219512195122
3157336,382,0.061892417368762151
2514503,496,0.032899973467763334
3139250,307,0.063851913477537436
2804607,883,0.040738177623990776
3532405,645,0.041468432557541471
4118105,181,0.023228952772073923
4207106,929,0.092686820313279461
2708402,1103,0.051703932873951156
2306603,257,0.0652284263959391
4115457,502,0.14289780814118985
2701209,207,0.028999719809470439
2403400,270,0.043639890092128659
2616183,407,0.063933396167137918
1715101,240,0.0866738894907909
2102903,844,0.05890563930764936
3160306,505,0.06278751709561109
3514700,425,0.045856711264566252
3100203,988,0.05301282395235285
4107702,347,0.10644171779141104
2517209,403,0.10429606625258799
5221197,617,0.10693240901213172
3100609,353,0.03585576434738446
2100832,405,0.039149347510874816
2929602,571,0.038872625774389
3201159,848,0.08508930363235
2515500,738,0.069107594344039708
4205506,1570,0.059370745726818941
4119301,1557,0.067155488462367907
1101757,239,0.040474174428450464
1503200,2052,0.0763875963220787
3106507,409,0.05053125772176921
3106606,586,0.15954260822216171
2610806,1434,0.09727309727309727
4118451,90,0.02032520325203252
2110278,512,0.064176485334670338
2804904,424,0.040396341463414635
3305703,606,0.047425262169353576
2501005,972,0.0766501064584812
2413607,36,0.013447889428464699
2615805,776,0.050942033742532658
2923407,950,0.057284129281234927
2516102,647,0.058152076217868054
2607307,1913,0.090325322253175314
4319802,180,0.02676977989292088
1708304,368,0.10532341156267888
2403509,283,0.043801269153381832
5101852,220,0.049151027703306524
4315107,263,0.031759449341866926
4215208,81,0.020265198899174382
5003108,330,0.0833754421424962
2407500,322,0.050422799874725963
4310553,209,0.07857142857142857
2516607,366,0.033895165771439154
5103056,359,0.050230866097663356
4213500,1211,0.066403465482261337
3134806,424,0.08269943436707626
4102802,407,0.032386408848571656
1100189,2080,0.075507314771118453
3545308,1891,0.051680787100300628
1508050,824,0.11751283513976041
2202802,117,0.030209140201394268
5101407,739,0.043909685086155677
2309508,564,0.083222664895971674
1711803,83,0.053861129136924077
2910107,658,0.06506476812024127
2413409,182,0.030613961312026913
5107701,414,0.034365402174815304
2103174,1712,0.094190140845070422
2600104,2266,0.083677991137370747
2930808,798,0.062338879775017578
4205456,926,0.042327558623211595
3146909,776,0.067642956764295673
1720804,248,0.041202857617544442
3113305,1619,0.061323434718381878
2906824,666,0.0585185836042527
5004007,534,0.069018999612252815
5108600,854,0.075123152709359611
4127957,347,0.055184478371501269
2506608,293,0.07834224598930481
4110607,857,0.071871855082187186
4128633,595,0.13376798561151079
3111309,545,0.0560468942821884
1722081,468,0.081334723670490092
3129400,322,0.077403846153846156
3154507,435,0.069333758367867385
3133758,597,0.048489278752436644
1303205,690,0.074089981745946526
2104701,746,0.21787383177570094
2406700,1040,0.12342748635176834
2602506,314,0.051500738067902244
1503077,1120,0.06683773945216924
1200013,940,0.10804597701149425
5209804,179,0.0635427760028399
3305307,1386,0.21485041078902495
2101350,241,0.066666666666666666
2805604,1619,0.081846216065921851
2111748,399,0.064973131411822177
2514602,335,0.12879661668589004
2906105,750,0.0988012119615334
4217402,482,0.036559466019417473
3525508,370,0.03265090010589481
5103379,358,0.0485753052917232
3534302,1249,0.0390556597873671
3119302,1189,0.049947490023104391
2609006,1324,0.073863319386331935
5219407,289,0.071164737749322832
3203908,2469,0.063455755737747047
3301504,512,0.029887338742630318
4307500,505,0.040847690689961982
4323804,472,0.035708881827810561
3517604,566,0.0380146416817785
3553708,905,0.020329769071794412
4316451,285,0.033509700176366841
1100601,159,0.045376712328767124
4204558,659,0.060276227933778466
2310803,796,0.28167020523708419
2912608,504,0.17361350327247674
2709202,910,0.055292259083728278
4206405,235,0.025915306572562857
3539202,844,0.040769007825330883
3553401,402,0.018783291281188674
3548104,68,0.0132321463319712
4202156,32,0.014222222222222223
2914208,1155,0.25862068965517243
2908002,1223,0.086060094293153186
2508000,283,0.040955137481910278
3505302,492,0.016730710375080764
5108006,934,0.101842765238251
3550803,277,0.030526779810447432
1101708,615,0.075109916951636546
2933257,386,0.0779325661215425
1702158,313,0.096724351050679849
2100436,1508,0.10772198014143868
3202603,447,0.041186768635400349
4312609,25,0.0062972292191435771
3170057,1060,0.12121212121212122
4202701,168,0.0381211708645337
3108206,665,0.15365064695009242
3544608,162,0.035448577680525166
1501105,662,0.06107011070110701
3152170,616,0.074948290546295177
4314209,242,0.037990580847723707
4128625,287,0.10891840607210626
3122603,77,0.019419924337957126
2907103,896,0.040391290627958348
4123709,181,0.026870546318289786
3554300,1057,0.057810107197549768
2304236,1106,0.41115241635687733
1101609,245,0.037826154083680716
2402808,85,0.021044813072542707
1101450,155,0.051908908238446079
1711506,150,0.053399786400854396
5205521,171,0.063216266173752311
3122900,500,0.097200622083981336
4107504,332,0.031791630757445177
3116100,414,0.05229253505115574
5100102,190,0.042600896860986545
4201257,734,0.10129726745790781
4106555,257,0.079028290282902827
3514106,796,0.038339273673056548
3123502,26,0.017060367454068241
2611533,274,0.05098622999627838
2507903,279,0.035451080050825923
2912400,481,0.036138241923365892
3156809,610,0.050947966257412512
1713809,127,0.038707711063700093
2409803,759,0.070914696813977385
4305504,85,0.024168325277224907
3164209,263,0.043884531953946274
4118600,82,0.019163355924281374
2204402,292,0.036994805523881923
1505601,533,0.097422774629866565
3544905,178,0.018701407858793866
4106803,642,0.047601393934900274
2207850,61,0.020797817933856121
2207751,147,0.048723897911832945
2703700,171,0.046391752577319589
1701903,434,0.10013844023996309
2202117,68,0.017644006227296314
3151701,496,0.03666469544648137
3107208,73,0.018504435994930291
2510501,174,0.057942057942057944
2613800,692,0.048749559704121169
2105906,765,0.10453675867723422
3106309,1213,0.066349414724865982
4213906,16,0.011118832522585128
3200201,1156,0.047147110404176351
1101559,241,0.067318435754189943
3541208,344,0.025561004606925248
1504976,578,0.066628242074927957
4116109,495,0.053927443076587867
3148202,326,0.068834459459459457
3142908,996,0.062048342885621728
3108305,770,0.053162109914388293
4308854,24,0.017441860465116279
2411205,970,0.042387694459010659
3553658,33,0.014218009478672985
3164100,177,0.043350477590007347
1712801,127,0.0671957671957672
3557154,101,0.047196261682242988
1301654,510,0.069729286300246107
1702000,215,0.035833333333333335
4300646,267,0.043928923988154
2607703,641,0.055753674871705662
4322806,478,0.024259033698741373
3114006,243,0.025914471579396397
3553856,224,0.044594863627314352
5205901,304,0.039531859557867359
2701605,363,0.030728858037755016
5101258,447,0.036666393240915432
2406502,503,0.032270481811766213
4315321,141,0.05964467005076142
2612554,739,0.07964220282358013
1505486,1783,0.10238300315819696
2107704,1031,0.07816527672479151
1200427,1059,0.13464717101080736
2310209,195,0.038250294233032563
4310702,45,0.015957446808510637
3165560,68,0.028655710071639275
4314498,39,0.010551948051948052
2910750,306,0.02047096601552047
1505437,1418,0.086568986568986567
4110003,199,0.052107881644409534
3116506,352,0.059600406366407045
2706448,626,0.064277646575623779
2202059,145,0.019251194901752523
2701001,793,0.048397924931339639
3529906,1136,0.073271413828689375
2513802,111,0.026031894934333957
4311981,64,0.019364599092284416
4214003,693,0.049173348470872062
5209200,504,0.0407174018419777
2205458,269,0.068974358974358968
2511608,500,0.085822176450394777
4125001,255,0.029099623416638139
4305405,101,0.031790997796663521
2210631,88,0.023719676549865228
2312007,411,0.099227426364075319
1721257,110,0.082397003745318345
4121356,72,0.03515625
2300754,921,0.1731203007518797
3165107,197,0.033994823123382228
2516409,365,0.06042046018871048
3534609,487,0.0182451670912633
3526506,257,0.025119734141335157
4211108,146,0.022141340612678192
2614402,279,0.0639614855570839
2514909,194,0.03111467522052927
2924702,197,0.0259997360432889
3521705,196,0.012840670859538784
4313953,303,0.03656329190298057
4319505,917,0.04790763283005068
2311355,216,0.055484202414590289
4317608,1331,0.038272421427955255
3109402,1359,0.074971037678600985
4315800,325,0.038488867835149217
5101001,322,0.10856372218476062
2102358,434,0.053812771233725978
2311603,771,0.16948779951637721
4321469,28,0.011084718923198733
4111100,173,0.035847492747617074
1703008,235,0.043286056363971266
3539905,69,0.013571990558615264
2301257,43,0.018769096464426014
5220009,603,0.065657665505226476
4300638,199,0.051012560881825174
4100459,132,0.0416403785488959
4127908,199,0.029911318202314744
3120607,198,0.042002545608824778
3148756,323,0.061418520631298726
2802601,328,0.072791833111407009
5000252,217,0.057666755248471965
2305100,145,0.091656131479140326
2502201,162,0.0702819956616052
2414803,160,0.01718397594243368
4203105,322,0.0647887323943662
4217600,432,0.040400261853549051
3153509,256,0.036760482481332568
2502904,538,0.10779402925265479
4201802,81,0.031889763779527562
2401453,841,0.04397845526329551
3551900,504,0.039544919576304433
1505635,331,0.054138043833824014
4122909,602,0.070228651423238447
3136504,278,0.042914479777709166
4205159,127,0.043522960932145305
5003751,833,0.09801153076832568
5100409,513,0.058729250143102464
1701101,232,0.075251378527408375
3147303,643,0.040054818414003615
4319406,423,0.032292541415375221
2209377,213,0.054671457905544146
4108601,716,0.03211770510922711
4311759,82,0.013891241741487379
1506112,515,0.063635240331150381
5103700,481,0.07118543732425632
3160801,258,0.063096111518708725
4126306,841,0.062822140882946145
2923035,611,0.070627673101375563
5108303,257,0.077902394665050015
3162658,312,0.10093820769977353
2509156,236,0.044637790807641388
4305157,78,0.038480513073507645
5208103,95,0.025913802509547189
5004908,246,0.049487024743512374
2911303,443,0.049943630214205184
3160207,182,0.058615136876006439
2108058,288,0.028354829181845034
5006408,422,0.068819308545335939
2801900,199,0.064110824742268036
2200400,1343,0.039279342517036644
2111672,271,0.0826219512195122
4305454,943,0.0661986661986662
4201109,87,0.030313588850174215
3120300,150,0.037936267071320182
4311106,68,0.0072610784837159638
3509908,480,0.045223289994347091
3544251,434,0.030456140350877191
3552601,180,0.018119589289309443
3116159,530,0.057384148982243394
3204955,283,0.029553049289891394
3168051,143,0.048002685464921112
2509701,852,0.031324681054450534
5219100,105,0.021004200840168033
1715754,246,0.045137614678899082
2916609,514,0.095967139656460046
2913309,260,0.053017944535073407
4121000,205,0.023956994273694052
4302907,437,0.049535252777148042
4112959,89,0.014113542657786235
4124905,172,0.037197231833910036
2304202,687,0.078290598290598284
2517407,22,0.011458333333333333
5007802,500,0.08144648965629582
1708254,65,0.02717391304347826
4303301,56,0.013735589894530291
2200459,195,0.044338335607094131
3118205,202,0.03573956121726822
1500701,558,0.032295404560713045
4319208,44,0.010348071495766699
2614303,361,0.041432342476758866
4102604,129,0.016918032786885247
2606507,674,0.049639122109294449
2310852,695,0.3174965737779808
2412302,475,0.052836484983314794
4200705,179,0.023210580912863071
3510153,128,0.030497974743864665
5203906,187,0.021971566208436141
2201739,52,0.010759362714669977
4101002,326,0.021272430668841762
2205557,262,0.040165567990188562
3501301,723,0.036222444889779562
1700350,152,0.039531859557867359
3103751,233,0.03949822003729446
2918704,145,0.046910384988676807
2926905,316,0.041076303132718053
3545159,366,0.046576737083227286
2414308,65,0.034318901795142555
4309704,80,0.020698576972833119
4309654,159,0.036062599228850079
2403756,90,0.024174053182917002
4204350,138,0.035493827160493825
3507456,67,0.03125
3128907,100,0.014419610670511895
2109759,296,0.077997364953886691
3300159,279,0.031208053691275169
3533205,53,0.011322367015594959
4312203,56,0.015756893640967922
2311231,33,0.020245398773006136
2304905,187,0.077081615828524325
3138302,197,0.081003289473684209
3117836,180,0.035885167464114832
2615102,116,0.02160148975791434
2900900,393,0.096276335129838311
4103958,228,0.066862170087976541
4110409,117,0.030773277222514467
3549201,32,0.014645308924485127
3541604,608,0.018254969074641206
2100550,397,0.095708775313404049
2208106,339,0.042322097378277156
5204557,138,0.04308460817983141
2200608,73,0.013928639572600649
3125309,113,0.041301169590643276
2509396,79,0.01512251148545176
2801603,285,0.065442020665901268
4308102,263,0.024678614994839074
1101005,427,0.068352809348487267
3144508,526,0.073752103196859223
3140308,144,0.042590949423247558
3202900,236,0.026042816155374088
3536406,173,0.028647127007782745
2206696,263,0.047610427226647357
2706208,203,0.061496516207209938
3519808,136,0.021118012422360249
2511004,87,0.027601522842639593
2800100,76,0.042481833426495245
3530904,39,0.011484098939929329
4205191,61,0.031459515214027851
5206602,39,0.015860105734038225
5106703,79,0.051265412070084358
2203404,551,0.10216947895419989
4117206,56,0.011727748691099476
3556958,83,0.051713395638629284
3555802,139,0.018758434547908234
2301802,42,0.02491103202846975
4201273,169,0.050417661097852028
4107801,52,0.012146694697500585
3165602,20,0.011037527593818985
3512506,165,0.036480212248507629
2200806,67,0.026587301587301587
3102506,163,0.041006289308176104
3116803,121,0.017437671134169188
4314035,63,0.02016
3110202,200,0.049788399302962409
3107000,52,0.023809523809523808
4217550,12,0.0044943820224719105
2105153,468,0.053553038105046344
4313037,21,0.004889406286379511
2210953,83,0.036134087940792335
2202075,147,0.0564299424184261
4217956,80,0.050188205771643665
1712009,101,0.040643863179074445
3143450,255,0.049746390948107684
4211405,58,0.015347975654935168
2207934,75,0.036057692307692304
4301859,34,0.014202172096908938
4217154,137,0.1063664596273292
4116802,292,0.051309084519416626
3534005,38,0.00977114939573155
2206951,51,0.02028639618138425
4308904,248,0.01896459432591573
4323507,34,0.014873140857392825
3527801,180,0.051858254105445117
2409209,39,0.015957446808510637
3119906,160,0.050156739811912224
3117603,126,0.024179620034542316
3126604,114,0.020928951716541216
3135902,100,0.024301336573511544
3145851,157,0.0371509701845717
2607109,216,0.056293979671618449
1706258,68,0.054140127388535034
2512788,145,0.087666263603385738
5213053,45,0.022189349112426034
1718659,50,0.037678975131876416
3120706,63,0.017461197339246119
5002803,59,0.020102214650766611
3171501,144,0.059064807219031991
3525607,59,0.016780432309442549
2201572,55,0.020700037636432068
5108352,58,0.026114362899594776
4204905,64,0.00872172254020169
2405504,29,0.010006901311249138
3146750,176,0.0341813944455234
3112059,71,0.021692636724717385
4214508,258,0.054952076677316296
