id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3141207,77,0.021881216254617791
2301208,222,0.14313346228239845
4215356,115,0.038282290279627165
1720853,73,0.056153846153846151
3168200,43,0.019935095039406582
2514107,104,0.031476997578692496
4310652,127,0.050698602794411178
2204352,136,0.02809917355371901
3508306,165,0.045858810450250136
4120150,57,0.021276595744680851
4310363,201,0.074389341228719472
4207858,25,0.013919821826280624
3171105,93,0.032336578581363004
4208955,57,0.038539553752535496
2111953,112,0.030451332245785754
4311122,47,0.014203686914475672
4126405,79,0.017114384748700175
3142502,64,0.034279592929833957
4320453,21,0.011877828054298642
4312104,43,0.011292016806722689
4303202,63,0.01505736137667304
4314175,136,0.065071770334928225
3167301,80,0.038131553860819831
4312385,28,0.012449977767896843
4315206,29,0.0091223655237496065
4319703,124,0.04240766073871409
4206751,72,0.0412135088723526
4219101,82,0.026894063627418825
4101150,89,0.033917682926829271
2303600,72,0.028857715430861724
4305371,48,0.01812688821752266
4322905,53,0.01320707699975081
3153806,82,0.0421377183967112
2513604,177,0.03405811044833558
3520806,48,0.015635179153094463
4316477,11,0.00449162923642303
4302659,89,0.019335216163371714
4314001,124,0.020465423337184353
4316428,27,0.013670886075949367
3165800,30,0.019907100199071003
4305132,74,0.023321777497636306
4307831,49,0.021295089091699262
4302253,33,0.013842281879194632
3529104,29,0.015718157181571817
4113429,114,0.036053130929791274
3521200,94,0.028834355828220859
5201207,16,0.017148981779206859
4304655,30,0.011385199240986717
4201604,73,0.023739837398373983
3115607,31,0.028810408921933085
4219408,71,0.021619975639464068
3513306,43,0.013694267515923567
4315552,48,0.020997375328083989
4207577,36,0.014067995310668231
4314753,30,0.016059957173447537
4307815,42,0.015350877192982455
3201803,101,0.024846248462484625
5221809,55,0.022568732047599509
3167004,32,0.019571865443425075
3166600,16,0.022598870056497175
4119657,35,0.013730874852883483
4315172,32,0.01857225769007545
4309753,48,0.014916096954630205
4322186,20,0.016168148746968473
4320578,15,0.0090090090090090089
4315073,31,0.020945945945945947
3103306,24,0.013848817080207732
4212601,15,0.00580046403712297
4215752,36,0.016582220175034548
3514205,29,0.013942307692307693
4319372,19,0.0072992700729927005
2410801,3,0.0078947368421052634
4318440,21,0.0090012858979854268
4311403,6426,0.093356384292417882
3104205,2067,0.060088956074304485
3106200,143549,0.066912160571658968
3523107,46765,0.16583686177720094
2918357,2310,0.125393551188796
2928604,7558,0.17485251590514747
3171204,11774,0.14021340446815606
3544103,13674,0.42172464840858626
1600303,122249,0.36699839389982136
3204559,2507,0.0754325259515571
1502400,34896,0.26246079559556851
5218805,33194,0.20041539371837755
2211001,44378,0.063700447990216277
4205407,44142,0.097240212535356474
4124608,775,0.14742248430663876
2611606,210035,0.15426417965697364
5201405,63206,0.15022757792910027
2609501,4920,0.19980506822612085
5100250,4576,0.11945285580035502
2905305,1257,0.09161139858610888
5105234,289,0.074484536082474226
3529401,41206,0.12501668669069549
3117009,622,0.11410750321042011
3146404,95,0.025346851654215581
3144300,5256,0.18573750795109195
1200401,47048,0.16664600475342073
5212204,2851,0.17783183632734531
3303203,16815,0.15532769848967715
3205176,1586,0.12591298825023817
2905107,2301,0.33863134657836647
2112506,4231,0.12421466737126416
3138203,15385,0.18400248765144175
3304151,2668,0.13848948871009603
4314407,21447,0.079143141813351039
5201108,35018,0.11805597696731868
2309607,902,0.090398877530567245
3552403,33490,0.14726575554500201
3552502,64072,0.14649381530511923
3112802,2440,0.3404017857142857
2922508,3567,0.19142427820113769
2402600,4689,0.083652971295024359
2919207,24256,0.1497736969824206
3104106,197,0.028114742400456687
3122306,22677,0.13167842522428361
2928000,6784,0.23689632293885532
1100320,2765,0.19507549033441512
1504307,5361,0.3805096174320392
1503507,2486,0.10788994010936551
2209708,403,0.086221651690201115
3534708,9873,0.11145605201959766
3138625,486,0.071660277204364492
3108701,291,0.07987922042272852
3300803,14637,0.36083719554284588
3531100,14673,0.5935439504874398
3200607,7580,0.093626482213438736
1100155,5615,0.21114579024555333
2509800,2123,0.31211408409291386
3549805,31574,0.079071398161829148
2311207,853,0.11760650765200607
1100205,55479,0.15126868398235349
1702109,21768,0.16864090983041394
4111803,4514,0.14001240694789083
2913606,42942,0.38718228457564308
5107040,5649,0.099413969695369836
3555505,1245,0.35139712108382726
2606002,9189,0.088583189534670745
1506401,2356,0.70496708557749854
2603454,33951,0.31010293835572644
3170107,50885,0.19599875201737932
2704500,4938,0.23304544810986833
2904050,2438,0.21499118165784833
3505708,26594,0.11555022572137423
1505650,1831,0.1803585500394011
3301801,1170,0.10804321728691477
2905602,4200,0.27530152071316205
2414407,3016,0.11992047713717693
2305266,1730,0.53610164239231484
3136702,102925,0.25570158004571203
3109204,1465,0.21468347010550998
3138682,724,0.16110369381397419
2506301,4612,0.10308218412641648
3157807,29362,0.18984379041017949
3303401,43807,0.3024593333149217
3532801,302,0.051685777853842207
3147105,6126,0.081486605123839415
2205516,754,0.19393004115226337
3541406,18091,0.089098036898042812
2609907,5677,0.11885769319347612
2601904,6660,0.14045299253448057
1503093,2992,0.18229452263449705
3305208,16044,0.22535290399606714
3302106,3462,0.18748984565393989
3540606,3389,0.0730639875819248
2107506,15900,0.20420219870543513
3135209,9682,0.21191096325154851
3155504,698,0.057624040287294641
2604403,1952,0.20161123734765543
3531506,1105,0.066342459173871271
2928802,6263,0.16193505016030613
2105005,3795,0.29388987841709907
5004601,1415,0.09780204589438761
2303709,7246,0.11172443567287529
4100400,7643,0.093566750321356432
3303609,11698,0.37780576817491845
5002407,1934,0.086173862674330526
2311959,1599,0.16623349620542677
2918407,57824,0.41255707762557076
3128253,75,0.019409937888198756
1100114,5142,0.13033559768833011
2925501,5395,0.33251155624036982
4114203,2478,0.092545563190917238
1100023,10340,0.1453022680644164
3546900,448,0.072562358276643993
2906501,7649,0.12497344988154563
4213401,1136,0.14038556599110233
4211058,990,0.14002828854314003
3507308,443,0.11286624203821656
3530102,1779,0.072220192424796
2210805,616,0.064903592877462862
4119608,2194,0.080552190035613314
2917508,7765,0.12452291606530036
2905008,770,0.037416784100296419
2604007,6847,0.11787085334572811
2701308,1478,0.12484162513725822
3522208,13828,0.10634223620157959
1304401,1040,0.092165898617511524
5218607,1105,0.12316094516272849
2925758,2691,0.13641893947074926
2310605,2111,0.40792270531400965
3110608,2684,0.1132728423718084
2112456,1360,0.13908774800572715
3300100,21476,0.15800238372007475
2913903,5168,0.16652703486498679
5208905,2141,0.11091540175102316
3507902,1369,0.068655967903711132
2913200,4879,0.24957798352856925
2915601,11771,0.36438211986131747
3161106,8758,0.24773003705484684
1100452,3178,0.15488839068135296
2202307,2505,0.16968095915464337
4320909,1027,0.053408913620053046
1100098,3343,0.15057880275663257
3128006,1448,0.055381320278436473
2110401,2448,0.22742474916387959
4120200,134,0.04912023460410557
1506104,3379,0.39870206489675514
2909802,14977,0.32230088876455271
2930154,10496,0.50585570388934409
4128005,1453,0.073707705575001267
3140001,2297,0.045506775497266026
4212106,366,0.028524666822539162
3151206,4404,0.10488461263664293
5104807,2333,0.11050587343690792
2501500,2283,0.13059893598764372
3505500,9250,0.088973961890287889
2511202,4098,0.19497573508421354
2602209,3974,0.15009253314197227
4311502,456,0.076088770231937261
4203204,8690,0.13601502582563782
3550704,9396,0.12829755857774866
2102309,2320,0.16135762971206008
2927309,1338,0.10514734774066797
1501758,560,0.11647254575707154
2300309,915,0.1011496794163166
1504950,1106,0.11934822488399698
3153608,1373,0.19895667294594988
2308708,5428,0.26343120601795683
2911105,3011,0.16241436970710393
3524402,32216,0.17524029177704403
3302908,1278,0.060396975425330811
5211404,2313,0.33697552447552448
1506500,15010,0.31187666223404253
2311801,1733,0.12799113737075332
2304285,2699,0.056394826469420588
4101507,9415,0.0954123047924035
4311809,2387,0.070577451879010086
2405801,3226,0.12343128252219161
3527207,8108,0.11632878520495273
4115705,4319,0.13116894949433597
2915205,4117,0.41096027151127967
1502939,4333,0.17888696226570885
2928109,3698,0.12284081849588095
3105400,2688,0.1070788351989802
3107406,4180,0.10541447053186392
4216305,2897,0.13422601121252839
3138658,393,0.059000150127608467
5106109,531,0.0508133971291866
3509700,3134,0.073663180162181222
2615409,4764,0.1653362948566669
5101803,6926,0.13920209024218672
4323002,14475,0.077834716165423645
3120102,359,0.098545155091957173
2507101,2929,0.20774523015816723
3148004,8165,0.063841931599605925
3541307,2784,0.086647992530345469
2112605,2188,0.12711322837390346
1302108,1325,0.34622419649856284
2914653,3874,0.20273169710607566
3530607,28876,0.083117929823551429
5107941,986,0.14663890541344438
1506138,13675,0.28351958202890137
1600253,1275,0.35714285714285715
2107605,1720,0.13218567476175838
1702208,4061,0.22221614227086184
2801702,3727,0.33808055152394773
2516201,11311,0.22747566567452338
2803005,3880,0.12606816778763363
1600808,1518,0.1845144037923909
3152006,1996,0.081806631419320458
5204300,1049,0.0965663260609408
3118007,2175,0.045115121344119477
3509007,6642,0.086035154985039053
1301308,1927,0.14972804972804973
2312304,443,0.046275984539851669
3304706,10994,0.37915574562008553
5001003,2200,0.10206922149021064
1508308,11735,0.42082048339668648
2104800,7010,0.17170430607945916
2929503,4335,0.14241597949998358
2203701,7688,0.26281065189895053
5003306,3518,0.14063561862882271
4106605,2467,0.13550477864440294
2916807,2107,0.172648312028843
3510203,3648,0.095280382375218742
2504157,544,0.098855169907323279
2309300,1189,0.197771124417831
2607653,4104,0.16733262660034248
4303103,6958,0.069957771968630608
5207808,925,0.10411976587122918
2901700,1214,0.1390129394251689
3113701,1150,0.074840557074059608
4210605,1012,0.077022604460004571
3528403,7075,0.15494284087424992
4209003,1515,0.060862927848304674
5104104,4306,0.20053089926884926
1100288,6739,0.1589874253898601
2110856,868,0.14505347593582887
2308807,207,0.11577181208053691
4321436,652,0.073830823236326573
4304705,1859,0.037900874635568516
1500909,7195,0.2569275817740323
5205455,697,0.0996141203372874
1507953,14991,0.3998133084411255
3153905,2689,0.26259765625
4313508,2833,0.070054401582591491
2919603,2143,0.27439180537772084
2925253,2309,0.20766255958269628
1504109,248,0.040516255513804937
3546009,1132,0.099420340769365886
5211206,4109,0.18383964923269652
3510807,3572,0.14929989550679207
2612471,1036,0.10797290255341324
2923357,3084,0.25046698611223911
3130101,2374,0.070675796367966656
2110039,2569,0.22917038358608385
2206100,1541,0.22542422469280282
1303569,3313,0.20440523198420532
3166956,1239,0.421285277116627
2106201,957,0.24576271186440679
3521002,2670,0.099522886536454455
3556503,7530,0.081395725913675124
4207304,6864,0.16924328722538648
2106904,2722,0.16378843492388231
3512209,1869,0.069973792587046044
3130903,2563,0.14468781754544427
5107859,3245,0.29675354366712392
2916005,1927,0.12993931220498989
1301852,9128,0.23346462734666734
5217104,1514,0.077422654052671958
2932101,3426,0.30108093857105195
5002951,2686,0.11881275711062945
2803302,2918,0.23188175460902732
2305233,2632,0.37070422535211267
3510302,1938,0.10669456066945607
2701407,4126,0.15723486147631568
5220108,2093,0.078539532440241658
4205803,1048,0.079106280193236719
3139102,418,0.090790616854908773
2102036,3513,0.35639646951405091
2103703,3447,0.16576100024044241
2512101,2641,0.099330525048894239
3554003,11821,0.11535834179092826
2106755,1954,0.17649715472857014
3104908,1788,0.12015321550971036
1600535,2719,0.2463531756817976
2202083,1140,0.20328102710413695
3301603,2465,0.28451061865189287
3168705,6961,0.11201943966141517
4206702,1162,0.069402138207011882
5006606,6386,0.13077757981610041
2205532,224,0.057911065149948295
5107008,2976,0.11802030456852793
5003900,310,0.12725779967159279
3117306,1146,0.058829568788501027
2705002,2477,0.17789428325193909
4209151,717,0.1849368068093887
3506904,832,0.093472643523199644
4209409,2261,0.065275131358623478
3130804,99,0.042343883661248929
3117801,762,0.084732569776492822
3126208,608,0.10674157303370786
4103057,795,0.12227007074746232
3543006,986,0.06745570226448655
1400704,1665,0.3023973846712677
2904902,2237,0.086752501357325679
3200904,3021,0.085464524159782729
3538303,317,0.11337625178826896
1300029,995,0.10787077189939288
3127008,1168,0.10734307508501056
3158201,512,0.050773502578341928
3170800,2888,0.10768485029270293
2503209,4286,0.080616947239725387
3302254,2222,0.088716761159466584
3149606,285,0.083749632677049657
2110906,925,0.11163408158339368
4305801,254,0.030310262529832935
5211800,3711,0.10964368019854635
5007109,1776,0.10980586125881044
1300706,2653,0.13860299879839089
4112108,1617,0.090863115306810516
2601102,6137,0.0993749595181035
2612455,824,0.078949889815080956
1507201,1432,0.063312406048280132
4126272,405,0.079132473622508789
3503802,3187,0.074280386901293557
3136009,633,0.0607952362658471
2300150,168,0.088235294117647065
5222203,1148,0.2712665406427221
3518602,1862,0.060074205517018871
2306504,1382,0.53565891472868221
4304358,1067,0.13016957423447603
4116208,1156,0.082891151584683784
3109808,338,0.19292237442922375
3137601,5241,0.11089481813757644
3154002,1237,0.065871452154001808
3113206,3779,0.19668974132098058
3135050,4459,0.17363707165109035
2907004,648,0.0903639659740622
2806206,2011,0.13521145700262222
2708204,258,0.053141091658084449
4111605,183,0.067577548005908414
5218003,2410,0.074076350894448889
2201960,554,0.093581081081081083
2905156,1805,0.23669027012850774
2805505,3305,0.19854619728463294
2207009,1624,0.056176277283890831
2412609,1013,0.084919104702825043
3526100,1650,0.11198588299171983
2503555,366,0.06806769574111958
2308104,2251,0.1218139509713729
4104501,642,0.0411776024629594
3162922,2110,0.094221666517817271
2929206,3756,0.12767259254223462
4101804,6230,0.053889004221161163
2506806,1334,0.093818130670229968
2412559,831,0.10807647288333984
3113503,649,0.088431666439569429
3204005,1065,0.06885182311869667
3133204,702,0.081203007518797
2914406,2093,0.11192513368983957
3167806,999,0.28789625360230547
2708808,1683,0.067336160678562851
2208205,2178,0.15939695550351288
5213004,1028,0.13390647388302723
2925808,2730,0.14495062121694807
2929909,2345,0.065365853658536588
3527306,2632,0.064213916268176047
5222005,600,0.051488886981893071
1300102,1450,0.20011040574109853
3154408,418,0.099405469678953626
3133303,2114,0.13677536231884058
4303905,2956,0.05808606798978188
5107875,2384,0.11639488331217654
4120705,287,0.042689275621002526
1502004,2038,0.14428318584070796
2803203,3002,0.11468520782396088
4306403,792,0.032790957645013039
5203575,346,0.11796795090351177
4210001,879,0.087098692033293693
2600708,3685,0.13505589151548469
2107357,1392,0.13075333458575991
3200359,603,0.10389386629910406
2114007,6520,0.21534498133897018
2933109,459,0.07171875
2504405,1705,0.11719018489243246
2918308,2772,0.29637549449374534
2918456,2642,0.77048702245552636
2920502,1672,0.079388443093870192
2510105,523,0.06676027572121522
5210406,2943,0.079756097560975611
4203956,1227,0.073446665868550226
2402006,3950,0.077940015785319658
3143203,1215,0.074526160829295224
3136652,4182,0.18350958795910308
1708205,2754,0.21608473911337781
