id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
4212254,976,0.13443526170798897
2314003,3308,0.409355277812152
2915908,542,0.099760721516657463
2400604,572,0.15472004327833377
5100300,1761,0.14559735427862752
2502151,497,0.088544450383039375
2602308,4411,0.15825350697807913
2910404,2348,0.16507311586051743
4111258,2714,0.12714921527289763
3125903,802,0.099146989739151939
2306553,1165,0.146356783919598
1505494,1618,0.37453703703703706
4102901,737,0.05585872366227073
2603801,1594,0.10762997974341661
3127339,1279,0.39646621202727839
2209856,360,0.1059135039717564
4309050,1614,0.27794041673841913
1504059,3883,0.20016495695654415
2203206,1072,0.12243033348560987
5102850,1455,0.26301518438177873
3141603,695,0.08250237416904084
3202504,997,0.10378929835519467
4217253,1568,0.30328820116054156
3544301,387,0.045401220084467384
3149903,1866,0.1104011359602414
2506905,1729,0.087252725070649975
3143104,1669,0.043483924756396231
5107107,1934,0.14716177141987521
3523800,1046,0.16348859018443263
3122009,1660,0.0980507974010632
2608909,5629,0.11496201290744221
1504901,5521,0.31111236334948722
2513901,3953,0.15864034031623725
5219712,611,0.16666666666666666
3145372,841,0.21675257731958764
2110658,789,0.14408327246165084
2906899,1127,0.14954883227176222
2202604,1373,0.089879549620319452
2603702,3891,0.21454565505072784
5104559,648,0.17920353982300885
3116902,1140,0.44952681388012616
3519303,3065,0.11224639273419761
4304663,2634,0.1354241645244216
2909703,1216,0.10755351140987086
3155306,327,0.072763684913217622
3128402,529,0.081372096600523
2608503,2186,0.12320351687989629
3158953,3766,0.15093583423510079
2515906,377,0.0898688915375447
2105450,1704,0.33856546791178221
3164506,1113,0.16288599443875312
5200159,696,0.38136986301369863
2110203,3931,0.15643903215536453
4311304,1052,0.047338343157989474
3524204,437,0.0700994546037857
3122108,421,0.12007986309184256
3157401,216,0.049180327868852458
2101251,2014,0.22601279317697229
2605905,2409,0.16348829317950458
2108900,2147,0.18388146625556698
5203203,1509,0.1807185628742515
4306734,244,0.063475546305931316
2903003,946,0.080820162323793257
5104906,1189,0.19520604170087014
3204658,779,0.10002568053415511
4314068,86,0.023962106436333241
4322558,52,0.031268791340950092
2511509,974,0.1027101128334915
2202778,1494,0.30421502748930973
3506706,894,0.08102963835765431
2500601,4510,0.29942902668968263
3107109,2421,0.080775390364340047
2103109,520,0.072232254479788857
4108551,79,0.030667701863354036
2203230,718,0.17706535141800248
2807006,525,0.17315303430079157
3518107,486,0.091680814940577254
2513968,127,0.051271699636657245
5215306,1269,0.095896622081160732
4320701,623,0.054277748736713712
3531209,583,0.088013285024154592
5007703,793,0.13488688552474912
4305900,543,0.0984944676219844
3165909,245,0.067474524924263285
2307106,1859,0.33873906705539358
2509339,367,0.10494709751215327
2504355,625,0.15504837509302902
2930006,695,0.0981638418079096
2302107,410,0.0638728773952329
2409704,2995,0.11703790543180929
5005202,1233,0.11109108928732318
5108907,821,0.17667312244458791
4211207,852,0.063069065067732619
3133501,898,0.050489148768694481
2106631,1185,0.2122514777001612
3105301,402,0.080885311871227369
2404309,1068,0.11742715777899945
3115102,1245,0.08969094445645126
4127809,423,0.063916591115140531
1302553,1657,0.14550403933965578
3555703,70,0.049964311206281226
3542404,1074,0.065950260976358616
3157377,932,0.28580190125728305
1301951,1145,0.20765324628219078
4117453,351,0.074459058124734828
5104526,1184,0.21768707482993196
5208301,307,0.074172505436095673
4215455,816,0.0917163088681578
2512077,224,0.062552359676068134
4315503,1112,0.091424812957329613
3300902,1399,0.11622497299991692
4121307,97,0.032087330466424084
3155900,395,0.095111967252588484
2922250,1305,0.15585811537083483
4307054,100,0.037453183520599252
3121001,914,0.23156827970610591
1400233,1074,0.23750552852720036
4312807,366,0.082099596231493946
2109270,1889,0.16718293654305691
2932606,1980,0.16333938294010888
3521507,453,0.06807935076645627
4304622,113,0.070055796652200866
2210391,397,0.1880625296068214
3121902,807,0.25708824466390573
2408706,664,0.20933165195460277
2412807,348,0.052911661851908168
4127882,1207,0.24222356010435481
3138674,726,0.13255431805733064
3301108,730,0.046568002041337077
3203346,1613,0.11460035523978686
3152808,3704,0.1656900022366361
4302402,811,0.083711808422791079
4121109,229,0.057857503789792826
4310405,258,0.049615384615384617
1101104,819,0.11324668141592921
5214838,1942,0.20195507487520797
3162203,254,0.041673502871205907
2933406,683,0.10612181479179615
5003256,1547,0.081476799915731812
3553005,708,0.066404051772650532
3517406,2234,0.06551319648093841
4321303,1859,0.090229578216764555
2112001,952,0.14863387978142076
4302600,260,0.094271211022480053
4306304,222,0.061666666666666668
2513000,461,0.19104848736013261
2209450,149,0.089114832535885161
3539608,200,0.053219797764768491
2902500,2002,0.19501266315994545
3509452,292,0.052096342551293487
5204854,1101,0.19194560669456068
4308201,1870,0.074439711794912627
2410900,1024,0.12191927610429813
4115408,849,0.075285980313913273
2514701,285,0.083187390542907177
2209955,415,0.11401098901098901
2405306,1053,0.20030435609663305
2706802,2062,0.176980516693846
3501152,1127,0.078927095734995442
3535903,94,0.026689381033503691
2312403,523,0.068870160653147217
1718709,277,0.1398283695103483
3135308,322,0.089073305670816047
2512408,914,0.081951044562001252
4209805,383,0.13457484188334504
3156452,1773,0.554582421019706
1714880,1165,0.15785907859078591
3306156,1030,0.12662896483894762
4311155,512,0.083810770993615974
4216701,808,0.069950653623062936
5219001,1114,0.15957599197822661
3158607,487,0.15190268247036806
3504206,678,0.060165054574496404
3133105,1166,0.095417348608837965
4219200,524,0.11179859184979732
2501153,72,0.044389642416769418
5002902,1561,0.088087579707691446
3526605,672,0.13233556518314296
3137809,2643,0.15859585958595859
3102209,595,0.15977443609022557
2305209,309,0.088210105623751076
5204656,420,0.16600790513833993
2206001,144,0.042253521126760563
3104403,349,0.15671306690615178
3540507,820,0.10264113155588935
2209609,440,0.17474185861795075
1703701,743,0.21891573364761344
4317558,112,0.062395543175487463
3501707,3241,0.11255817184135584
5106653,435,0.10090466249130133
2414506,429,0.060618906316235691
2203800,986,0.30583126550868489
3519907,156,0.023586332022981556
2900108,542,0.0792513525369206
2204501,720,0.093047299043680531
2900504,752,0.0942710292089758
3203700,894,0.059695512820512824
3129301,406,0.0520112733794517
3542503,380,0.045050385299347954
2205359,275,0.11138112596192791
3121803,495,0.083487940630797772
1702703,573,0.2240907313257724
2401800,1080,0.12425218591808559
4318457,61,0.030227948463825569
4215406,344,0.097202599604408024
3121407,482,0.073296836982968364
5102793,1170,0.15937883122190438
4303673,182,0.064884135472370763
1101807,1105,0.22736625514403291
2302909,1017,0.37076193948231861
3511409,1208,0.063322325313204378
3514304,410,0.055196553581044694
5218391,253,0.085501858736059477
2107258,439,0.12150567395516192
2308500,1418,0.16915185494453061
3515400,1416,0.10499777547085867
4301875,297,0.10064384954252796
4119251,122,0.054391440035666518
3556354,890,0.10738416988416988
2110237,366,0.059735596539905338
3205069,1562,0.074808429118773945
3120409,279,0.065126050420168072
4102505,1625,0.1904817723596296
2801108,340,0.10197960407918416
2205300,897,0.23818374933616571
2210904,143,0.041473317865429231
3118502,335,0.2452415812591508
4305587,210,0.099715099715099717
2502706,357,0.091939222250836977
3525854,279,0.095319439699350875
4120408,353,0.093485169491525424
3536109,782,0.13333333333333333
2209302,541,0.11992906229217469
4300901,111,0.020163487738419618
2907558,417,0.060103776304410494
4127205,1589,0.11439061262688072
3502309,592,0.11386805154837469
4305603,122,0.0431247790738777
4202438,394,0.14254703328509408
4116307,280,0.084311954230653421
3552908,335,0.068859198355601239
3108255,285,0.040242869245975713
4218509,381,0.06314219423268147
2707909,581,0.10676221977214259
2304707,920,0.11990095138798385
3510104,92,0.03669724770642202
5106265,580,0.1154228855721393
3542008,228,0.041155234657039713
4110052,165,0.090909090909090912
2709004,618,0.13884520332509548
1100700,804,0.12633563796354494
3505351,268,0.060619769282967653
3506805,569,0.061673531324517666
3119609,252,0.10071942446043165
3525409,214,0.073187414500684
4322541,411,0.0908889871738169
5005152,675,0.1272144741801734
5216304,692,0.093690766314649343
4218954,215,0.0940096195889812
3140209,54,0.019203413940256046
2504900,735,0.055413148371531967
2413003,425,0.091496232508073191
2605152,1037,0.076980179645163682
3508900,356,0.10025344973246973
5200829,168,0.067660088602496976
4314423,239,0.051619870410367169
3144375,485,0.16463000678886625
2514552,330,0.11773100249732429
2404903,210,0.036076275554028515
4300570,193,0.07677008750994431
1705557,333,0.10274606602900339
2517100,90,0.0391304347826087
3535705,294,0.059622794564996959
3113800,169,0.077736890524379029
2202133,984,0.23705131293664178
3165404,449,0.08783255086071988
2502052,257,0.093386627906976744
1704105,245,0.15370138017565871
3534104,386,0.074302213666987485
3103900,215,0.029886016124548234
3160108,461,0.12777161862527717
3112653,445,0.12079261672095548
3127388,380,0.11101373064563248
2510709,291,0.15866957470010906
1712454,377,0.20171214553237024
5200506,181,0.10535506402793947
4307401,162,0.060111317254174394
3161304,428,0.095450490633363069
3141900,544,0.16795307193578266
3123858,312,0.067899891186071815
4309159,488,0.18863548511789718
4108205,195,0.032718120805369129
5214705,229,0.1055299539170507
4125902,102,0.045033112582781455
2109056,393,0.09372764130694014
4123105,109,0.037573250603240259
3511904,314,0.052333333333333336
2410207,234,0.037368252954327691
2413300,475,0.1022164837529589
4210407,689,0.12707488011803764
2111573,560,0.20393299344501092
5106851,262,0.0842443729903537
4125407,259,0.056612021857923495
2305308,231,0.048888888888888891
5000906,385,0.0662764675503529
5201454,288,0.128686327077748
3163300,301,0.11471036585365854
5220280,121,0.0659041394335512
3161205,100,0.017633574325515784
4321832,116,0.045561665357423412
3520608,342,0.08556417312984739
4113759,235,0.056983511154219207
3127370,341,0.12690733159657611
3204807,1023,0.11423785594639865
2401503,356,0.11326757874642061
4207759,53,0.015787905868334822
4312476,207,0.039197121757242943
1100262,435,0.16051660516605165
3165206,554,0.097949080622347945
5203609,221,0.067853853239177156
3203130,853,0.0677844882390337
2302057,183,0.082805429864253391
1710904,396,0.14887218045112782
3519204,411,0.077125164195909174
4205431,89,0.040326234707748071
5221908,457,0.1437558980811576
2513927,235,0.0729360645561763
3535200,152,0.019459736269363717
2501351,324,0.10328339177558177
3502606,51,0.0096171978125589291
3542701,301,0.051338904997441585
5200803,840,0.13375796178343949
2508406,269,0.10442546583850931
2310951,435,0.055797845048742946
3148905,422,0.11998862667045777
3171402,274,0.0900131406044678
4106456,456,0.084821428571428575
2505907,106,0.041601255886970175
3524501,245,0.038509902546369067
5212055,165,0.089967284623773167
5219506,105,0.048951048951048952
4323705,53,0.023266022827041263
4316758,378,0.0694980694980695
4207650,164,0.021505376344086023
4119707,346,0.10017371163867979
4214151,131,0.052652733118971062
2503803,493,0.098481821813823409
4109658,197,0.046715674650225282
3144201,198,0.098703888334995021
3157500,274,0.084672435105067986
1703826,208,0.17204301075268819
3145455,628,0.14587688734030196
2307908,171,0.093188010899182563
2312502,183,0.10802833530106257
4320305,286,0.065371428571428566
3158805,349,0.0897172236503856
3156403,90,0.030591434398368457
2410603,261,0.10549717057396928
4113106,173,0.043522012578616355
2311900,270,0.10138941043935411
5202601,245,0.086237240408306937
5006275,427,0.093129770992366412
4128609,319,0.0477616409642162
2508109,235,0.063789359391965256
3150703,475,0.087865334813170548
2210102,601,0.23698738170347003
3128204,451,0.056865464632454926
2312106,115,0.036565977742448331
3156205,126,0.0621301775147929
3149002,229,0.098156879554222032
2207777,142,0.029863301787592007
3153202,67,0.020309184601394362
4202099,75,0.049439683586025046
2304269,71,0.040711009174311925
4211009,401,0.050338940497112732
3500907,185,0.063552043971143932
3150901,254,0.055181403432543991
4306452,135,0.049833887043189369
2513505,448,0.061521560010985993
4306551,164,0.0693446088794926
3502408,141,0.041901931649331349
4217303,164,0.021756434067391882
4102703,166,0.065405831363278169
5200209,107,0.066131025957972808
2202737,264,0.077057793345008757
3501202,146,0.043310590329279149
2402105,9,0.0071315372424722665
4205605,88,0.034755134281200632
3526308,208,0.042139384116693678
4315750,107,0.029331140350877194
3530409,277,0.065531109533948431
5207105,131,0.066497461928934
2408607,202,0.061491628614916284
4301800,146,0.036381759282332421
3536802,201,0.036301246162181687
3506201,114,0.049912434325744305
3166402,139,0.082738095238095236
4210704,81,0.040642247867536375
2209658,230,0.051638976201167489
4304309,225,0.043319214478244127
4104055,235,0.073992443324937027
5205703,120,0.059731209556993528
4305934,53,0.036908077994428967
3150406,190,0.044517338331771322
2206506,172,0.027524403904624739
4107520,45,0.025728987993138937
3110400,63,0.024296182028538373
5203939,90,0.037625418060200672
4107538,98,0.026790595954073265
4302154,86,0.049797336421540245
3100807,188,0.049722295688971171
4120333,214,0.065866420437057552
4310751,31,0.018224573780129337
5107883,135,0.1067193675889328
4128658,72,0.022325581395348838
4215554,79,0.038145823273780785
3147501,48,0.032989690721649485
3516804,99,0.03413793103448276
4323358,99,0.052105263157894738
3530003,63,0.0244280728964715
4314787,63,0.045226130653266333
3547205,19,0.014210919970082274
3537156,39,0.015482334259626836
2609600,91795,0.37045781070915462
3547700,2041,0.13120339418873747
5205497,17131,0.30968220109186884
3540804,1540,0.10330717112765815
2112704,6035,0.62962962962962965
2807105,15573,0.63698462041884818
3519071,24846,0.13311688311688311
3548708,62368,0.094802780484319879
1304203,13073,0.26736338350785338
2101301,2623,0.26817298844698906
2311405,2116,0.14868948071112362
2507507,103229,0.15370927922857236
3513801,42031,0.12540802138718321
2410504,445,0.083772590361445784
2603207,4459,0.23995049238551364
3509205,17271,0.26864209052729821
4316808,10320,0.095209978596206363
3515152,2432,0.14468439526444166
2605301,4243,0.1746090534979424
4211900,30182,0.20217568961590504
2706307,8658,0.17088045473385044
2600906,3937,0.26969447869571173
3118304,16312,0.17382593962127429
3301009,92808,0.24612218594943791
2615003,8364,0.45782473041764737
3502754,2797,0.15747987162884972
4128104,13487,0.15048760349021445
3506102,5828,0.090606635365815744
5107958,13672,0.19144973604245727
2920205,3610,0.44425301501353681
5106224,5756,0.16244743600598313
2800308,63350,0.12492481833150926
4208203,45447,0.25174069827342671
4119905,68949,0.26024284652054608
1101468,377,0.18992443324937028
4322202,1044,0.061976847729296528
3551702,12150,0.12129137882841512
4125456,297,0.0989010989010989
2910800,129958,0.3024403185493067
3302700,33901,0.265583993356679
2605103,4457,0.16939683022310059
2705200,2753,0.24386570998316945
3548906,31277,0.15248890839061965
3547601,1719,0.084754955132629914
2109106,6336,0.22230018946038874
3538709,64337,0.19301003494982524
2307650,29392,0.1812776770405457
2408300,4429,0.16380043640667186
3536505,8058,0.092999099785333425
3147204,6507,0.39739831440087942
2111300,108603,0.12240378156374965
2608305,1454,0.12078418341917262
3523909,16780,0.11336918628219333
3515509,4656,0.0770350761085374
3539400,1978,0.16458645365285404
4215000,5187,0.16927746230663795
3146008,3699,0.14851246637491469
2611002,8724,0.3785965369092566
3160603,357,0.14831740756127959
2101400,15520,0.22989867867511998
3302502,38866,0.20867875091276147
4211306,12710,0.20862742523226421
5206404,2115,0.16456582633053221
3113008,6284,0.46832612908033983
2916401,12604,0.26812457454050376
3102100,1768,0.18848614072494668
3507001,6548,0.13508272475966498
3517307,309,0.0693135935397039
4127700,14765,0.12532572806057057
3520400,3038,0.093997524752475248
5101308,563,0.077740955537144441
2413102,17,0.018318965517241378
2805703,12286,0.61313504341750669
1200203,10502,0.15849683066706913
1300508,2833,0.12779105958771259
1502152,16256,0.3313966526002487
3148103,19744,0.29528595357741089
3537602,8607,0.14163471506853823
3542602,13110,0.27647728710616221
3205101,16322,0.23579549558659943
2906006,35612,0.73888416291470427
4104808,25454,0.098042161133643779
5107065,3231,0.2075011238841436
4317103,5116,0.083604333829032734
1505304,10495,0.22087761759444385
3539806,13343,0.1413153992798136
2924009,13782,0.16261371278892783
2411502,3270,0.20769817073170732
2609402,7801,0.16764807014527636
2307700,3026,0.25366753290300947
3533403,6127,0.13110088798544989
3508405,11352,0.3024296675191816
3136579,368,0.13839789394509214
5102504,15376,0.24675428883218589
4105805,19391,0.10524287652645861
1600204,1383,0.21312991215903837
2103208,8936,0.18112901591162461
2101202,13333,0.20217750617920452
5208004,20048,0.23186796664469195
2602704,3076,0.31908713692946056
1502608,2448,0.28949858088930935
3304300,10985,0.24922860513658227
3551405,1744,0.14372836657326521
2613206,1851,0.11388666707684734
4300604,18744,0.12967767377181877
1504752,1614,0.12042080131313886
2921203,3760,0.19707531841291473
3202405,14367,0.1416319167184219
3112703,2426,0.24677042009968467
2202208,8461,0.233574425795053
4311205,906,0.058659760440271935
2915007,5404,0.63539094650205763
1301704,5292,0.15800788247939807
3205200,43791,0.11046589358283239
2700102,1555,0.11281195589088798
3147907,22635,0.27256306821602744
1500206,13100,0.39624924379915305
1303304,2674,0.23883529832082886
2201507,5389,0.31477803738317756
5106505,4438,0.16262963098684452
3513405,7310,0.11171220734763739
4120002,512,0.053051497254170556
3524600,1828,0.13363549967102858
3548807,11564,0.0860192658161937
4317806,825,0.074667390714091772
2610905,13375,0.26886583845937362
2209104,351,0.071038251366120214
2902708,11582,0.32925858539913577
3114550,1016,0.13143596377749031
2406106,2568,0.18053993250843645
2616506,2661,0.29021703566364926
2904704,5422,0.22072053734988806
2906204,2919,0.15154189596095941
4301503,266,0.045161290322580643
3306107,17606,0.29109968419834326
4202081,70,0.027559055118110236
1100338,2377,0.1563301545544229
4317202,5932,0.097346439765659612
2903904,26719,0.623445411484705
4202008,15210,0.13051088877829453
2932804,3151,0.25705661608745312
4313904,3172,0.096407513221080779
2205565,194,0.039081385979049151
4216909,4818,0.2657913609532741
2709301,9334,0.22102770542268529
1707207,1066,0.22376154492023509
2611804,4603,0.17165765429796756
2101707,10042,0.25628461322512314
3128808,751,0.12217341792744428
5001904,1979,0.10943375359433753
2804805,42286,0.32644207015810278
3502705,1804,0.08900291084907988
4113734,532,0.090368608799048747
3547502,2118,0.093571901921802522
2407104,7390,0.13676827124164861
2605707,3914,0.17648119758319056
3138807,1814,0.12895429018269708
2610608,8346,0.19743098431623021
3304201,19026,0.17331341434531508
3203007,3078,0.1391312209013244
3508108,958,0.067583774250440917
4127106,6206,0.10225568865235372
4122206,4925,0.20220890129742158
2910859,2093,0.1583686440677966
2800605,7734,0.33995604395604395
2704609,362,0.054029850746268655
1709500,14246,0.2333917659201494
2913705,8369,0.34054933875890131
2907509,13108,0.36265043574491629
2306306,6470,0.47535081919036076
4210902,140,0.037393162393162392
1100403,1414,0.13470515385348195
3538808,2701,0.1064769188315528
2503704,6872,0.13508147740451712
2604809,1847,0.22455927051671731
3103504,11182,0.11561327143580889
3138401,4050,0.10107816711590296
4206306,3400,0.20156509366848471
5211503,13295,0.15803111887696275
3131802,1049,0.12386350218443735
2201150,2044,0.21074337560573256
2923704,3184,0.14232075809047023
2906857,1776,0.20639163277164441
2503001,3920,0.27193895248005551
2901502,929,0.11432439084420379
3136959,1261,0.28090888839385164
3154150,1553,0.30564849439086794
3557105,8615,0.10581978086768536
2902609,3650,0.27103289522536572
3524709,4438,0.087987470013283373
4117057,1378,0.16471431986612478
3117108,869,0.10130566565633015
3168507,1640,0.16743236345074017
2105708,4943,0.20150835711373827
3142700,2583,0.22797881729920566
2924603,5162,0.38893911995177816
4103800,693,0.10085868141464124
4126256,15609,0.16556705842420127
4115903,366,0.20412716118237589
4314100,15711,0.094235844529750479
3135704,440,0.0875970535536532
2920007,2571,0.67391874180865008
3124302,6240,0.3027803386869814
1400407,1492,0.26134174111052721
2917003,6362,0.24856417268997852
5007208,3032,0.11677257847101868
2600401,3706,0.20383917276277433
2614808,2043,0.13617276544691062
2926806,1088,0.10560031058914879
4125506,35708,0.1532065336313827
2919801,10470,0.36023947151114782
1507003,5102,0.25028207014961984
4300406,5814,0.096833830216019059
2925907,2801,0.13794631864072887
2933208,14789,0.575089438481879
1505205,5636,0.28304539975893933
2920304,894,0.12368566685113448
2805802,2275,0.16044855067353128
2800407,1462,0.18307037315301777
4124004,551,0.12168727915194347
2409407,3263,0.1522205635379735
2801504,3396,0.3405194023864434
2909901,7466,0.32460869565217393
2930501,12538,0.20805814609538348
2104305,1200,0.21520803443328551
4309100,4192,0.13091817613991255
1500602,20667,0.2699275125710181
2929800,1892,0.25059602649006624
2414001,1385,0.13569119231899676
4105201,1249,0.10050696065019715
2108009,1885,0.1678539626001781
3131703,11520,0.12144596603308137
2512507,3447,0.098994830557151067
4322608,6797,0.12016264474498364
2413201,443,0.14558001971738416
3517505,2194,0.12328613171499213
3152204,5001,0.1691641579000778
3109709,520,0.0558299334335409
2102374,2552,0.4713705208718138
2919926,2200,0.14867878624045414
1713304,2006,0.21155874288124868
3157203,1482,0.060307642223488236
2508208,608,0.10203054203725458
1600501,4737,0.34596844872918492
1101302,1462,0.19407938404354175
3111507,2369,0.31858526089295319
2513406,1041,0.08562263530185886
1713205,1646,0.12527589618692442
1505403,3443,0.28489863467107984
2301000,2905,0.1654516459733455
2700706,1657,0.13762458471760797
3144003,3664,0.17096729037375763
4304630,7742,0.15581854043392504
2615904,1272,0.19921691464369617
5219753,12638,0.29678510203602376
5103254,6745,0.42402715785503237
2805406,3950,0.16889002907473918
4104253,2318,0.10368581141528001
2111805,1644,0.14849607081564448
3305158,2665,0.15357575059067596
2922854,3008,0.55621301775147924
1200450,3525,0.23193841294907225
4213708,1498,0.12267627548931291
3528809,897,0.081213218650973293
5217401,3240,0.12082789483498042
2310704,3285,0.66578840697203079
4313375,2944,0.1314461758271197
2108504,4243,0.23951453570420547
2606101,3451,0.15760869565217392
2805109,1017,0.1566784778924665
5215702,2919,0.11938162038362439
4202800,2780,0.10151172131746147
3162252,1260,0.38193391936950594
5102702,3823,0.27354035489410417
5105606,2664,0.22775070530905361
3103405,2864,0.11258746756820505
2406908,617,0.075929116416441053
3136306,5587,0.14063129279097866
2108603,10244,0.18564024500742995
2611507,1838,0.12765661897485761
3114204,2807,0.15937996820349762
2103802,2153,0.13935275080906148
2900603,363,0.11217552533992584
5218508,8579,0.22352787910369984
4301636,1505,0.12680090993344006
2410108,2272,0.43466615649512147
4117214,391,0.1037410453701247
2104677,2797,0.21920062695924764
1400605,1214,0.37000914355379455
1200054,1438,0.22792835631637343
2918100,5180,0.17359831093535305
3203403,3006,0.15217941578494407
1721109,1011,0.20461445051608987
2510907,1848,0.20102251713260089
2603504,2591,0.20821279331404693
4211454,170,0.049853372434017593
2804102,1082,0.11663253206855664
4121505,795,0.065648224607762179
2931004,3491,0.31817353262850895
3515186,4194,0.11824743430698094
2103554,1916,0.23947006624171979
1703842,1132,0.21984851427461644
1200708,2117,0.17822865802323623
4214201,838,0.093495481423630483
5006200,3329,0.087996616531416036
4208906,12383,0.09358373639661427
2907905,2875,0.20521056388294076
1100296,549,0.091332556978872062
2105948,570,0.094449047224523616
1500958,2875,0.20833333333333334
4110102,4917,0.20193018480492814
3164472,940,0.19187589303939578
3150505,582,0.080631753948462184
5209705,2353,0.13871367093084949
1705102,597,0.23995176848874597
3529807,736,0.077302804327276542
1502772,2753,0.20506517690875234
1100015,1610,0.094014598540145988
2307304,5115,0.12049186120468304
1702406,1280,0.16208686843104977
1507102,2484,0.21365904008257355
1304104,2443,0.6696820175438597
2927606,1682,0.1557984438680993
2932705,3069,0.19546525699000064
3128709,5235,0.13278376664552949
2901908,5302,0.53393756294058414
4320677,494,0.0674955595026643
2924504,2284,0.18955929952693171
2100303,5819,0.43728864507402121
5007406,1992,0.14081719213912061
2931202,2972,0.23119408790353949
2108702,2483,0.20417728805196941
2922300,3718,0.17014460918909025
3164605,1478,0.18415150760029902
2102408,894,0.13401289162044672
2404853,1393,0.25382653061224492
2608701,2773,0.27581062263775613
3151305,1944,0.2113962592431492
3112307,3232,0.10574186160641257
4215703,2328,0.11011778061586491
3203163,303,0.030908905437111087
3146552,603,0.14783035057612159
4302709,1771,0.11411817771763645
3133402,798,0.079458329184506626
3115706,1256,0.27363834422657951
2112902,5187,0.26529255319148937
3156908,2699,0.12993452724821875
1200252,2235,0.21669575334496802
2913804,2056,0.21274834437086093
3110301,1012,0.08986768493029039
3200300,713,0.061365005594285225
3532058,144,0.04082789906436065
4114609,5154,0.12283712283712284
4217709,1920,0.09269093366805059
2603108,4330,0.29296346414073071
2611309,5646,0.29384823566149681
2502409,1827,0.24850380848748641
4323754,90,0.033027522935779818
2908705,1174,0.082339739093842054
3509254,2907,0.11571530929066157
3144656,1336,0.18993460335513221
4205902,8793,0.16460743569583286
2908804,163,0.040246913580246915
3101904,1840,0.11909385113268608
3124005,1663,0.10197449104733873
1200500,4726,0.17844736444645823
3165537,2750,0.10198405340255887
2804201,1812,0.17283479587943534
1501956,2713,0.27780053245955355
2708303,4471,0.28647401806881528
2101004,5375,0.36651892260484148
2203503,950,0.087179957786546761
3143401,2223,0.12279732640998729
5106299,1456,0.16026417171161256
2804003,2762,0.2511594071110303
4306908,2029,0.10403527662410911
2210607,4635,0.15798622946349444
3541653,246,0.0798442064264849
5202502,2095,0.32673112913287583
5100201,3055,0.14365654095739677
4128500,1268,0.082018111254851228
2515302,8221,0.21293514297554911
4104006,3440,0.093414799728445352
3170503,252,0.028594122319301033
2102606,2376,0.22793553338449732
3129608,822,0.15005476451259583
5106372,5486,0.39877880351820894
2702405,11308,0.35918937805730261
2111102,1936,0.091515008272276058
4308508,2273,0.089980602509797711
2933174,1579,0.20543845953682019
3111903,509,0.11376843987483236
1301100,4884,0.24030702617594962
3301306,10824,0.30186574448503778
3142304,1774,0.4416231018172766
2707404,1666,0.31836422702082934
1100148,1738,0.13817777071076484
2904753,3996,0.27078674527342955
3100906,3855,0.28521751997632433
4306767,6132,0.20167072288364138
2931103,679,0.10995951417004049
2407807,1832,0.10628299588095376
1502707,3427,0.12507299270072994
2406601,740,0.10502412716434857
2414209,3462,0.29299255247122546
4123907,836,0.090603663162458
4203303,519,0.052926779522741177
2410306,778,0.12562570644275795
3162906,1272,0.061392924368936723
3520004,1295,0.067911269599874147
2929701,2741,0.21963141025641025
5215801,106,0.052062868369351673
2402204,2961,0.12515850874968298
5106257,2695,0.16523605150214593
5200308,4614,0.20973680621846447
5214051,555,0.11018463371054199
3504909,1159,0.12974364715101311
3154457,823,0.15212569316081331
3529708,1535,0.09252561784207354
2612109,771,0.13866906474820143
3171808,1107,0.14007338985195494
3202306,2994,0.12945347630577655
2924306,2020,0.13070203817534778
2111532,1155,0.17890334572490707
3204708,3824,0.14715049832608612
1705607,194,0.064688229409803275
2607406,437,0.099908550525834472
3170305,427,0.16543975203409531
5106158,2248,0.27849355797819625
1506195,3130,0.20486974734912947
3171600,1827,0.197428139183056
2929354,1313,0.30442847206121032
4315404,1002,0.14726631393298059
3133600,1731,0.20078877160422226
2411056,638,0.15432994678277698
5211008,609,0.10606060606060606
4102000,3471,0.12043301759133965
2100808,4246,0.40342042755344421
3517109,270,0.073629670029997277
2203909,7342,0.14698698698698698
3123908,1146,0.086930137298035351
4119202,638,0.11880819366852886
2609303,2261,0.19357876712328767
1505908,3024,0.16905187835420393
2403103,3726,0.134765625
3501004,516,0.036960103144473892
2508505,622,0.11550603528319406
3145000,1492,0.12814566692433221
1720903,1272,0.11317732894385621
3129657,1300,0.35393411380343043
2613305,4200,0.28351559335763465
2706703,6185,0.14778972520908004
4123303,948,0.14394169450349226
3552007,228,0.043165467625899283
3124807,405,0.071265176843216607
4205704,3447,0.14942130131345094
2516706,653,0.055268726195514178
3508009,2595,0.1578563172942393
3201704,1223,0.12025565388397247
2516805,942,0.13297571993224166
4125100,1023,0.092663043478260876
3116605,2123,0.087204764838775928
2402709,1119,0.1549217776547141
3137536,788,0.11554252199413489
3110707,1672,0.15960290187094311
3527603,1088,0.1040252414188737
4100301,923,0.11414790996784566
3551108,1092,0.1289713003425062
4306502,1122,0.10315344304495724
4213203,4361,0.1776881391842888
3201407,2582,0.086394967543331327
3111804,471,0.056610576923076923
2304806,197,0.20393374741200829
4202453,2198,0.12861322410766529
3556404,6539,0.1008809145466607
2933455,3026,0.35840341110979512
